"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
WLMCalifornia,"ID 1618363575273422851","Wed Jan 25 21:41:58 +0000 2023"," Bugmen seething. https://t.co/I2MGlSTDPP https://t.co/EZ02ZC0bFW",https://twitter.com/WLMCalifornia/statuses/1618363575273422851,1,9,"Twitter Web App"
WLMCalifornia,"ID 1618103062811537408","Wed Jan 25 04:26:47 +0000 2023"," RT @LCRWnews: NEW from LCRW: White Lives Matter Nazis marched with a banner at last weekend’s anti-abortion “walk for life” event. We spoke…",https://twitter.com/WLMCalifornia/statuses/1618103062811537408,67,0,"Twitter Web App"
WLMCalifornia,"ID 1616960710764036098","Sun Jan 22 00:47:29 +0000 2023"," Successful march today calling out the genocide of White babies and triggering commies. Video soon. https://t.co/90fRXfYS8W",https://twitter.com/WLMCalifornia/statuses/1616960710764036098,14,74,"Twitter Web App"
WLMCalifornia,"ID 1616874077834317824","Sat Jan 21 19:03:14 +0000 2023"," Integration is suicide for Whites. https://t.co/8iWKxkfJwV",https://twitter.com/WLMCalifornia/statuses/1616874077834317824,84,262,"Twitter Web App"
WLMCalifornia,"ID 1616454552370425856","Fri Jan 20 15:16:12 +0000 2023"," RT @WLM_NEW_YORK: https://t.co/m8vJopptQ2

⚪️🌲 We got out there for another month! When will YOU be joining us?
XIV 

INACTION IS RACIAL TR…",https://twitter.com/WLMCalifornia/statuses/1616454552370425856,3,0,"Twitter Web App"
WLMCalifornia,"ID 1616444430919294976","Fri Jan 20 14:35:59 +0000 2023"," @EndWokeness Real shame they're all biological dead ends.",https://twitter.com/WLMCalifornia/statuses/1616444430919294976,0,6,"Twitter Web App"
WLMCalifornia,"ID 1616435755748032512","Fri Jan 20 14:01:30 +0000 2023"," American high schools before plastic food and forced diversity. https://t.co/nCnI4b7MRS",https://twitter.com/WLMCalifornia/statuses/1616435755748032512,32,172,"Twitter Web App"
WLMCalifornia,"ID 1616246761022160896","Fri Jan 20 01:30:30 +0000 2023"," RT @UltrasNotReds14: Some good news from Germany 🇩🇪 where a prison sentence against 94-year-old Ursula Haverbeck has been overturned. She w…",https://twitter.com/WLMCalifornia/statuses/1616246761022160896,13,0,"Twitter Web App"
WLMCalifornia,"ID 1616095737154260993","Thu Jan 19 15:30:24 +0000 2023"," European women training to escape unwanted diversity encounters. https://t.co/TSXTZP6she",https://twitter.com/WLMCalifornia/statuses/1616095737154260993,6,72,"Twitter Web App"
WLMCalifornia,"ID 1615869021982978048","Thu Jan 19 00:29:30 +0000 2023"," Just about any excuse has been refuted.

You have the power to not be a pure consumer of content, but to create your own and if you can, get involved in real life activism. 
YOU have the power. WE can save our race.

Message our contact bot to join.
https://t.co/6r79PX0wgr",https://twitter.com/WLMCalifornia/statuses/1615869021982978048,1,4,"Twitter Web App"
WLMCalifornia,"ID 1615869016584880128","Thu Jan 19 00:29:29 +0000 2023"," What we cannot understand or forgive is you claiming to be on the pro-White side and yet still not being active.

You can do solo activism. You can help us online. You can help us in real life. All legal, anonymous &amp; peaceful. https://t.co/Q3zeczGY6q",https://twitter.com/WLMCalifornia/statuses/1615869016584880128,12,75,"Twitter Web App"
WLMCalifornia,"ID 1615859326220140546","Wed Jan 18 23:50:59 +0000 2023"," @MiaCathell https://t.co/ThnECpHvbV",https://twitter.com/WLMCalifornia/statuses/1615859326220140546,15,44,"Twitter Web App"
WLMCalifornia,"ID 1615858340374142976","Wed Jan 18 23:47:04 +0000 2023"," They just want to get married! https://t.co/1e9O2r5WzW",https://twitter.com/WLMCalifornia/statuses/1615858340374142976,11,67,"Twitter Web App"
WLMCalifornia,"ID 1615852022535974913","Wed Jan 18 23:21:57 +0000 2023"," Zog is going after NSC 131 for hanging a banner that said ""Keep New England White"".
Consider donating to their legal defense fund to prevent this from becoming a dangerous legal precedent for all activists.
https://t.co/CGgEU0SGAA https://t.co/Qcrg9vqTOx",https://twitter.com/WLMCalifornia/statuses/1615852022535974913,12,41,"Twitter Web App"
WLMCalifornia,"ID 1615850382865092613","Wed Jan 18 23:15:26 +0000 2023"," https://t.co/ae9wbdfL5h https://t.co/YpWqw1C2hj",https://twitter.com/WLMCalifornia/statuses/1615850382865092613,6,30,"Twitter Web App"
WLMCalifornia,"ID 1615755248513187846","Wed Jan 18 16:57:25 +0000 2023"," @elonmusk https://t.co/H9ED4HYJ6Z",https://twitter.com/WLMCalifornia/statuses/1615755248513187846,3,47,"Twitter Web App"
WLMCalifornia,"ID 1615752105792503809","Wed Jan 18 16:44:55 +0000 2023"," @Steve_Sailer It will never be enough.
https://t.co/fPS2HvWrmf",https://twitter.com/WLMCalifornia/statuses/1615752105792503809,1,5,"Twitter Web App"
WLMCalifornia,"ID 1614970195566800897","Mon Jan 16 12:57:53 +0000 2023"," RT @wayotworld: #MLKDay https://t.co/XXc3JudYPf",https://twitter.com/WLMCalifornia/statuses/1614970195566800897,224,0,"Twitter Web App"
WLMCalifornia,"ID 1614805470216323072","Mon Jan 16 02:03:20 +0000 2023"," Follow our British brother @MarkACollett https://t.co/rQUyJaYEVL https://t.co/Z4foCsMfVI",https://twitter.com/WLMCalifornia/statuses/1614805470216323072,6,36,"Twitter Web App"
WLMCalifornia,"ID 1614774422237499394","Sun Jan 15 23:59:57 +0000 2023"," NSC 131 shut down a Drag Queen Story Hour in Taunton, Massachusetts yesterday.

A contingent of activists entered the event and the Drag Queen was escorted away minutes later. https://t.co/wDxZ7naAXA",https://twitter.com/WLMCalifornia/statuses/1614774422237499394,35,193,"Twitter Web App"
WLMCalifornia,"ID 1614064160333262848","Sat Jan 14 00:57:38 +0000 2023"," Congress is pushing for pro-White advocacy to be illegal. Wake up.

https://t.co/3tzBnjl5uH https://t.co/AgNB4pMOB8",https://twitter.com/WLMCalifornia/statuses/1614064160333262848,255,907,"Twitter Web App"
WLMCalifornia,"ID 1613534041369882624","Thu Jan 12 13:51:08 +0000 2023"," Meet the Jews who stole California's water supply. https://t.co/OgGc2CiQR9",https://twitter.com/WLMCalifornia/statuses/1613534041369882624,41,160,"Twitter Web App"
WLMCalifornia,"ID 1613524634342936577","Thu Jan 12 13:13:45 +0000 2023"," @wayotworld Zio-shill https://t.co/ERPAswZh8B",https://twitter.com/WLMCalifornia/statuses/1613524634342936577,8,111,"Twitter Web App"
WLMCalifornia,"ID 1613358810374238208","Thu Jan 12 02:14:49 +0000 2023"," Meanwhile they invest millions in federal funding to doxx and intimidate political dissidents in Canada from speaking out against anti-White hate.

https://t.co/3y7Wh605fy

Join your brothers in Canada here -
https://t.co/XAD4fOdeuq https://t.co/KZmdFImSfs",https://twitter.com/WLMCalifornia/statuses/1613358810374238208,5,56,"Twitter Web App"
WLMCalifornia,"ID 1613358805051637761","Thu Jan 12 02:14:48 +0000 2023"," ""Anti-hate"" groups label our activists hateful for raising awareness of a 12-year-old girl who was raped, tortured, had her throat slashed and was stuffed in to a suit case by an illegal invader in France.

https://t.co/jMVxT62GE6 https://t.co/82V5NPAeii",https://twitter.com/WLMCalifornia/statuses/1613358805051637761,117,423,"Twitter Web App"
WLMCalifornia,"ID 1613017183797522432","Wed Jan 11 03:37:19 +0000 2023"," Join your local active club. https://t.co/46j2m49fax https://t.co/vM3WphEJXf",https://twitter.com/WLMCalifornia/statuses/1613017183797522432,17,193,"Twitter Web App"
WLMCalifornia,"ID 1612999856980910081","Wed Jan 11 02:28:28 +0000 2023"," Drop your ideas for banners in the comments and we'll pick one for our next event. https://t.co/IW93e11HU2",https://twitter.com/WLMCalifornia/statuses/1612999856980910081,141,932,"Twitter Web App"
WLMCalifornia,"ID 1612803576128237573","Tue Jan 10 13:28:31 +0000 2023"," RT @markhughesfilms: We have to ban white supremacy &amp; fascism as inherent terrorist seditious speech that by definition incites internation…",https://twitter.com/WLMCalifornia/statuses/1612803576128237573,2,0,"Twitter Web App"
WLMCalifornia,"ID 1612679092872306688","Tue Jan 10 05:13:52 +0000 2023"," Join your local nationalists. https://t.co/jo7iz4icQW",https://twitter.com/WLMCalifornia/statuses/1612679092872306688,1,38,"Twitter Web App"
WLMCalifornia,"ID 1612603123591438338","Tue Jan 10 00:12:00 +0000 2023"," 👸 https://t.co/Gtj6K2DXZx",https://twitter.com/WLMCalifornia/statuses/1612603123591438338,12,67,"Twitter Web App"
WLMCalifornia,"ID 1612593875608272896","Mon Jan 09 23:35:15 +0000 2023"," https://t.co/yETvecrEH6 https://t.co/EzbpGDsG4t",https://twitter.com/WLMCalifornia/statuses/1612593875608272896,5,24,"Twitter Web App"
WLMCalifornia,"ID 1612577488823275525","Mon Jan 09 22:30:08 +0000 2023"," Are you White and believe we have the right to exist? This applies to you.

Would it make sense to constantly see this if Whites truly had institutional power? https://t.co/SABO4Ren39",https://twitter.com/WLMCalifornia/statuses/1612577488823275525,21,142,"Twitter Web App"
WLMCalifornia,"ID 1612566944967950336","Mon Jan 09 21:48:14 +0000 2023"," If you're not slandered in the lügenpresse are you even pro-White?

https://t.co/ys2kc4VUYK

@WLM_EU_GERMANY @WLM_Netherlands",https://twitter.com/WLMCalifornia/statuses/1612566944967950336,4,31,"Twitter Web App"
WLMCalifornia,"ID 1612236637991505920","Sun Jan 08 23:55:43 +0000 2023"," If you wish to have a real understanding of history – look for the influence of the ""bankers"". This is the key to understanding the past, the present and the future.
Listen to the free audiobook here -
https://t.co/T1j5hLwzhi https://t.co/he5fNxm7OV",https://twitter.com/WLMCalifornia/statuses/1612236637991505920,3,51,"Twitter Web App"
WLMCalifornia,"ID 1612236634824806400","Sun Jan 08 23:55:42 +0000 2023"," When the world began to notice who the ""one percenters"" and the ""bankers"" are, they redirected that attention towards cultural Marxism and demonizing the White race. https://t.co/OghZHzv8Ih",https://twitter.com/WLMCalifornia/statuses/1612236634824806400,23,125,"Twitter Web App"
WLMCalifornia,"ID 1611901580395286529","Sun Jan 08 01:44:19 +0000 2023"," Bugmen in full panic mode. Check out the cute hit piece on active clubs ⬇️ https://t.co/sbfToGXm6t",https://twitter.com/WLMCalifornia/statuses/1611901580395286529,2,36,"Twitter Web App"
WLMCalifornia,"ID 1611851686058000386","Sat Jan 07 22:26:03 +0000 2023"," https://t.co/3hEL1s0O8g",https://twitter.com/WLMCalifornia/statuses/1611851686058000386,21,71,"Twitter Web App"
WLMCalifornia,"ID 1611810220921212929","Sat Jan 07 19:41:17 +0000 2023"," When you are part of a tribe, you never have to face the predators alone.
Tribe and train. https://t.co/yxs5qcsqG8",https://twitter.com/WLMCalifornia/statuses/1611810220921212929,991,4987,"Twitter Web App"
WLMCalifornia,"ID 1611592596098551810","Sat Jan 07 05:16:31 +0000 2023"," ""Ironically, the author of this book is herself a white woman with a large backside, a fact of which she periodically reminds the reader.""

#subversion https://t.co/LAAj4SDGf5",https://twitter.com/WLMCalifornia/statuses/1611592596098551810,0,12,"Twitter Web App"
WLMCalifornia,"ID 1611561820615245826","Sat Jan 07 03:14:14 +0000 2023"," https://t.co/82skBdLAtd",https://twitter.com/WLMCalifornia/statuses/1611561820615245826,2,38,"Twitter Web App"
WLMCalifornia,"ID 1611519984043458561","Sat Jan 07 00:27:59 +0000 2023"," Go extinct or you're un-American. https://t.co/bw7OlhXVYp",https://twitter.com/WLMCalifornia/statuses/1611519984043458561,96,651,"Twitter Web App"
WLMCalifornia,"ID 1611518717363646464","Sat Jan 07 00:22:57 +0000 2023"," RT @usslibertyvets: 1/4 https://t.co/JSvrOMgW11 

The best documentary of the attack on the USS Liberty. 

Told by USS Liberty Survivors.…",https://twitter.com/WLMCalifornia/statuses/1611518717363646464,20,0,"Twitter Web App"
WLMCalifornia,"ID 1611494344632176642","Fri Jan 06 22:46:06 +0000 2023"," @CAgovernor Watch this if you don't agree -
https://t.co/YjyT0tC821",https://twitter.com/WLMCalifornia/statuses/1611494344632176642,0,4,"Twitter Web App"
WLMCalifornia,"ID 1611491753697378304","Fri Jan 06 22:35:48 +0000 2023"," @GavinNewsom Watch this if you don't believe him -
https://t.co/YjyT0tC821",https://twitter.com/WLMCalifornia/statuses/1611491753697378304,0,1,"Twitter Web App"
WLMCalifornia,"ID 1611490757525000193","Fri Jan 06 22:31:51 +0000 2023"," Never forget the attack on the U.S. Capitol. https://t.co/rGadBViZMe https://t.co/fbC4wg1xVY",https://twitter.com/WLMCalifornia/statuses/1611490757525000193,6,25,"Twitter Web App"
WLMCalifornia,"ID 1611154792273055745","Fri Jan 06 00:16:50 +0000 2023"," RT @WLM_EU_GERMANY: Despite being criminalized by dutch media and investigated by police, we will keep protesting peacefully. Perhaps you c…",https://twitter.com/WLMCalifornia/statuses/1611154792273055745,11,0,"Twitter Web App"
WLMCalifornia,"ID 1611154759595196418","Fri Jan 06 00:16:43 +0000 2023"," @WLM_EU_GERMANY They call it hate and conflate. https://t.co/ovmyzT1JgO",https://twitter.com/WLMCalifornia/statuses/1611154759595196418,0,9,"Twitter Web App"
WLMCalifornia,"ID 1611130829127979008","Thu Jan 05 22:41:37 +0000 2023"," Those who do not know history's mistakes are doomed to repeat them.

Learn the TRUE HISTORY of the world.

Now playing in several languages.

https://t.co/Ep3GVxsFvr https://t.co/VG8rARtLxa",https://twitter.com/WLMCalifornia/statuses/1611130829127979008,5,26,"Twitter Web App"
WLMCalifornia,"ID 1610848729996857345","Thu Jan 05 04:00:40 +0000 2023"," https://t.co/7mztfS9Wrw",https://twitter.com/WLMCalifornia/statuses/1610848729996857345,17,117,"Twitter Web App"
WLMCalifornia,"ID 1610816929836728320","Thu Jan 05 01:54:18 +0000 2023"," RT @marcospalestin0: @hannahgais @jason_a_w @ColborneMichael https://t.co/NKcFpwDDoq",https://twitter.com/WLMCalifornia/statuses/1610816929836728320,17,0,"Twitter Web App"
WLMCalifornia,"ID 1610774024984104960","Wed Jan 04 23:03:48 +0000 2023"," Rabbi Dan Goldblatt comments on one of our recent actions.

Nothing rattles the anti-White machine more than the sight of White people sticking up for themselves. They hate when we wear masks and don't break the law so they can't use their power to come after us. https://t.co/cEC69RMA4O",https://twitter.com/WLMCalifornia/statuses/1610774024984104960,16,51,"Twitter Web App"
WLMCalifornia,"ID 1610588583823552512","Wed Jan 04 10:46:56 +0000 2023"," @DaveAtherton20 When your government hasn't been subverted. https://t.co/hMJJ26noac",https://twitter.com/WLMCalifornia/statuses/1610588583823552512,0,11,"Twitter Web App"
WLMCalifornia,"ID 1610543017127219203","Wed Jan 04 07:45:52 +0000 2023"," @ABC10 Breaking barriers ⚡",https://twitter.com/WLMCalifornia/statuses/1610543017127219203,0,1,"Twitter Web App"
WLMCalifornia,"ID 1610510003399716864","Wed Jan 04 05:34:41 +0000 2023"," https://t.co/zDKCwQ1tZS https://t.co/GjLSvcZqYr",https://twitter.com/WLMCalifornia/statuses/1610510003399716864,6,32,"Twitter Web App"
WLMCalifornia,"ID 1610448515595141125","Wed Jan 04 01:30:21 +0000 2023"," RT @BIPOCracism: “Disturbing messages” of “it’s ok to be pro White and White Lives matter”

Excuse me? Come again??

https://t.co/9NXtZquGOZ",https://twitter.com/WLMCalifornia/statuses/1610448515595141125,24,0,"Twitter Web App"
WLMCalifornia,"ID 1610420857318567936","Tue Jan 03 23:40:27 +0000 2023"," A few believed in an idea. Even fewer took action. Now there are many.

WLM is the product of committed people who put their race above politics, economics or religion.

Thank you to our activists, allies and supporters who've helped us reach 15,000 subs.
https://t.co/YZqTJWyP1C https://t.co/kH6O5WGXj6",https://twitter.com/WLMCalifornia/statuses/1610420857318567936,9,60,"Twitter Web App"
WLMCalifornia,"ID 1610413311417528320","Tue Jan 03 23:10:28 +0000 2023"," @CBSSacramento It's called pattern recognition. For example Blacks are around 13% of the population but commit over 60% of murders.
Why did you capitalize Hispanic, Latino and Black but not ""white""? https://t.co/2n4geWIxCg",https://twitter.com/WLMCalifornia/statuses/1610413311417528320,1,9,"Twitter Web App"
WLMCalifornia,"ID 1610111767220490240","Tue Jan 03 03:12:14 +0000 2023"," RT @usslibertyvets: Sacrificing Liberty: A USS Liberty Documentary https://t.co/qr7jeebNnT via @YouTube",https://twitter.com/WLMCalifornia/statuses/1610111767220490240,13,0,"Twitter Web App"
WLMCalifornia,"ID 1609981807700905985","Mon Jan 02 18:35:49 +0000 2023"," When they call loving your race and protecting your children ""hate"", we're proud to top the hate charts 📈💪 https://t.co/lVGfdr6CI0",https://twitter.com/WLMCalifornia/statuses/1609981807700905985,3,38,"Twitter Web App"
WLMCalifornia,"ID 1609965863662415872","Mon Jan 02 17:32:28 +0000 2023"," RT @DaveAtherton20: In Walnut Creek near San Francisco @Tweet_ItsMaya &amp; Council Member @kevinwilk are ‘appalled’ by a ‘hate crime.’ which r…",https://twitter.com/WLMCalifornia/statuses/1609965863662415872,35,0,"Twitter Web App"
WLMCalifornia,"ID 1609718493544316929","Mon Jan 02 01:09:30 +0000 2023"," RT @RTLnieuws: Op de zijkant van de brug waren teksten als 'white lives matter' en 'zwarte piet deed niets verkeerd' te zien. https://t.co/…",https://twitter.com/WLMCalifornia/statuses/1609718493544316929,118,0,"Twitter Web App"
WLMCalifornia,"ID 1609717927930126337","Mon Jan 02 01:07:15 +0000 2023"," @RTLnieuws Wake up White man

https://t.co/JacYPu9Upf
https://t.co/gTbCO1v0Bp
https://t.co/Z4kjmvs7Eu
@WLM_Netherlands",https://twitter.com/WLMCalifornia/statuses/1609717927930126337,0,1,"Twitter Web App"
WLMCalifornia,"ID 1609640733954412545","Sun Jan 01 20:00:31 +0000 2023"," 2022 was a major victory towards awakening our people. Every single month we persist, adapt and grow.
We are going to win. Don't let the future generations know you were watching from the sidelines when we do.
XIV.

https://t.co/dkEmv2PIbB

@xuriousmusic @HiraethMusic9",https://twitter.com/WLMCalifornia/statuses/1609640733954412545,12,66,"Twitter Web App"
WLMCalifornia,"ID 1609626077584068608","Sun Jan 01 19:02:16 +0000 2023"," Rotterdam New Years Eve
White Lives Matter/ The 14 words projected on to a major bridge. Dutch media &amp; establishment having a MELTDOWN!
@WLM_Netherlands https://t.co/Ljc8JXNfnQ",https://twitter.com/WLMCalifornia/statuses/1609626077584068608,16,110,"Twitter Web App"
WLMCalifornia,"ID 1609623227084738562","Sun Jan 01 18:50:57 +0000 2023"," RT @N0ID0NTTHNIKS0: #NewYear2023 #Noidontthinkso #Diversity #equity https://t.co/UbqaUjqu2H",https://twitter.com/WLMCalifornia/statuses/1609623227084738562,6,0,"Twitter Web App"
WLMCalifornia,"ID 1609517819145879553","Sun Jan 01 11:52:06 +0000 2023"," @Notabot62 Like this? https://t.co/qVgJl9fMfW",https://twitter.com/WLMCalifornia/statuses/1609517819145879553,0,0,"Twitter Web App"
WLMCalifornia,"ID 1609391881343102976","Sun Jan 01 03:31:40 +0000 2023"," These people will be held accountable when we win. https://t.co/6zqvprxeAb",https://twitter.com/WLMCalifornia/statuses/1609391881343102976,2,18,"Twitter Web App"
WLMCalifornia,"ID 1609340761635688448","Sun Jan 01 00:08:32 +0000 2023"," RT @Klaus_Arminius: 🇺🇸#America

Bay Area: Residents ‘appalled’ by ‘disturbing messages’ which read ‘White Lives Matter’ and ‘it’s okay to b…",https://twitter.com/WLMCalifornia/statuses/1609340761635688448,64,0,"Twitter Web App"
WLMCalifornia,"ID 1609337938462244865","Sat Dec 31 23:57:19 +0000 2022"," RT @Klaus_Arminius: The ADL, among many others, are alarmed and concerned by the exponential rise of ‘White Nationalism’ among the youth.…",https://twitter.com/WLMCalifornia/statuses/1609337938462244865,100,0,"Twitter Web App"
WLMCalifornia,"ID 1609034400267927554","Sat Dec 31 03:51:10 +0000 2022"," https://t.co/XhAEcoNdhe https://t.co/sJs8mZTe7y",https://twitter.com/WLMCalifornia/statuses/1609034400267927554,4,26,"Twitter Web App"
WLMCalifornia,"ID 1608259677124722688","Thu Dec 29 00:32:41 +0000 2022"," @RichardHanania #savetheboer https://t.co/py7UAIJMJY",https://twitter.com/WLMCalifornia/statuses/1608259677124722688,3,18,"Twitter Web App"
