"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
SamMeliaPA,"ID 1619713324643676160","Sun Jan 29 15:05:24 +0000 2023"," @AndyJC75 @thisislaurat @Yogablackbelt @PatAlternative Shush Andy, adults are talking.",https://twitter.com/SamMeliaPA/statuses/1619713324643676160,0,1,"Twitter Web App"
SamMeliaPA,"ID 1619663789850521603","Sun Jan 29 11:48:34 +0000 2023"," @vipermama2 @Yogablackbelt @thisislaurat @PatAlternative The act itself is illegal, claiming asylum merely means you can’t be punished for it. https://t.co/v5zlA0HCIB",https://twitter.com/SamMeliaPA/statuses/1619663789850521603,0,1,"Twitter for iPhone"
SamMeliaPA,"ID 1619663372064284674","Sun Jan 29 11:46:54 +0000 2023"," @the_real_andy_a @Yogablackbelt @thisislaurat @PatAlternative https://t.co/se5QQZj9NI",https://twitter.com/SamMeliaPA/statuses/1619663372064284674,0,1,"Twitter for iPhone"
SamMeliaPA,"ID 1619450887768002560","Sat Jan 28 21:42:34 +0000 2023"," RT @SamMeliaPA: @Yogablackbelt @thisislaurat @PatAlternative Even bigger ooof

Considering we don't neighbour any countries with emigrating…",https://twitter.com/SamMeliaPA/statuses/1619450887768002560,4,0,"Twitter Web App"
SamMeliaPA,"ID 1619450850409345026","Sat Jan 28 21:42:25 +0000 2023"," @Yogablackbelt @thisislaurat @PatAlternative Even bigger ooof

Considering we don't neighbour any countries with emigrating refugees we can safely assume that our refugees all fall into the ""hosted by other countries"" bracket.

That's 596,400 refugees and we're taking 364,501 of them? That's 61%! https://t.co/iLcNYVXGoT",https://twitter.com/SamMeliaPA/statuses/1619450850409345026,4,22,"Twitter Web App"
SamMeliaPA,"ID 1619449498799058945","Sat Jan 28 21:37:03 +0000 2023"," @Yogablackbelt @thisislaurat @PatAlternative 5 minutes on google and you wouldn't look a bellend. 😂",https://twitter.com/SamMeliaPA/statuses/1619449498799058945,4,39,"Twitter Web App"
SamMeliaPA,"ID 1619448781707284480","Sat Jan 28 21:34:12 +0000 2023"," @kay_peppett @thisislaurat @Yogablackbelt @PatAlternative How many refugees do we have in this country Kay? 

I'll give you 2 hints. One, it's a bit more than 20,339. Two, double that arrived by boat last year alone...",https://twitter.com/SamMeliaPA/statuses/1619448781707284480,0,1,"Twitter Web App"
SamMeliaPA,"ID 1619448390684909568","Sat Jan 28 21:32:38 +0000 2023"," @Amethystra80 @Yogablackbelt @thisislaurat @PatAlternative It's about who you have empathy for, you have it for the other, we just care about our people.",https://twitter.com/SamMeliaPA/statuses/1619448390684909568,0,15,"Twitter Web App"
SamMeliaPA,"ID 1619448087629680641","Sat Jan 28 21:31:26 +0000 2023"," RT @SamMeliaPA: @Yogablackbelt @thisislaurat @PatAlternative Now, we also didn't take a mere 20,339, we actually currently have 364,501 ref…",https://twitter.com/SamMeliaPA/statuses/1619448087629680641,5,0,"Twitter Web App"
SamMeliaPA,"ID 1619448016276172802","Sat Jan 28 21:31:09 +0000 2023"," RT @SamMeliaPA: @Yogablackbelt @thisislaurat @PatAlternative And here's the big one.

Right now there are 27.1 Mill refugees (5.8Mil Palest…",https://twitter.com/SamMeliaPA/statuses/1619448016276172802,3,0,"Twitter Web App"
SamMeliaPA,"ID 1619448009326231553","Sat Jan 28 21:31:07 +0000 2023"," RT @SamMeliaPA: @Yogablackbelt @thisislaurat @PatAlternative For a start, it is *literally* illegal to land at a country's shore unannounce…",https://twitter.com/SamMeliaPA/statuses/1619448009326231553,3,0,"Twitter Web App"
SamMeliaPA,"ID 1619447959019732992","Sat Jan 28 21:30:55 +0000 2023"," @Yogablackbelt @thisislaurat @PatAlternative Now, we also didn't take a mere 20,339, we actually currently have 364,501 refugees in the country.

At 0.87% of the world population we're actually taking more than our ""fair share"" at 1.34% of all refugees. That's 40% more, to be exact.",https://twitter.com/SamMeliaPA/statuses/1619447959019732992,5,26,"Twitter Web App"
SamMeliaPA,"ID 1619447319061200896","Sat Jan 28 21:28:23 +0000 2023"," @Yogablackbelt @thisislaurat @PatAlternative And here's the big one.

Right now there are 27.1 Mill refugees (5.8Mil Palestinians, bloody Israelis, amirite?)

The 79.5 million is deceptive and includes internally displaced people who've never left their borders + 4.6 Mill asylum seekers.",https://twitter.com/SamMeliaPA/statuses/1619447319061200896,3,27,"Twitter Web App"
SamMeliaPA,"ID 1619446870920822785","Sat Jan 28 21:26:36 +0000 2023"," @Yogablackbelt @thisislaurat @PatAlternative For a start, it is *literally* illegal to land at a country's shore unannounced and without paperwork. It is also fine to call them illegal, as that is what they are.

Should you get here when you've travelled through safe countries you're clearly not *just* a refugee.",https://twitter.com/SamMeliaPA/statuses/1619446870920822785,3,24,"Twitter Web App"
SamMeliaPA,"ID 1619443117157130241","Sat Jan 28 21:11:41 +0000 2023"," @thisislaurat @Yogablackbelt @PatAlternative lmao, yeah it is, I'll have to see if I can digup to debunking",https://twitter.com/SamMeliaPA/statuses/1619443117157130241,0,9,"Twitter Web App"
SamMeliaPA,"ID 1619410737096712193","Sat Jan 28 19:03:01 +0000 2023"," Maybe they should try organising a legal rally instead of pissing off the public by gluing themselves to roads.

Hope you enjoyed the show. https://t.co/KPbinFaqjd",https://twitter.com/SamMeliaPA/statuses/1619410737096712193,4,28,"Twitter for iPhone"
SamMeliaPA,"ID 1619403689944571911","Sat Jan 28 18:35:01 +0000 2023"," RT @MarkACollett: Large demonstration in Leeds today against the housing of illegal migrants in hotels.
The English are finding their voice…",https://twitter.com/SamMeliaPA/statuses/1619403689944571911,265,0,"Twitter for iPhone"
SamMeliaPA,"ID 1619403643912077314","Sat Jan 28 18:34:50 +0000 2023"," RT @MarkACollett: ""We will NOT be replaced!""
Part of my speech from today's protest in Leeds.
Stay tuned for all the speeches &amp; more footag…",https://twitter.com/SamMeliaPA/statuses/1619403643912077314,70,0,"Twitter for iPhone"
SamMeliaPA,"ID 1619375940496420864","Sat Jan 28 16:44:45 +0000 2023"," RT @English78905490: I will be adding my footage later today",https://twitter.com/SamMeliaPA/statuses/1619375940496420864,16,0,"Twitter for iPhone"
SamMeliaPA,"ID 1619375352081682434","Sat Jan 28 16:42:25 +0000 2023"," @Wh1te5qu1rrel The media is so anti-White they’ll always feel safer on the left side.

For all the left’s complaining about the media they know they’ll get a positive write up of whatever they do. Even if, as in this case, a masked mob attempt to attack a group and got arrested.",https://twitter.com/SamMeliaPA/statuses/1619375352081682434,0,5,"Twitter for iPhone"
SamMeliaPA,"ID 1619374389912567808","Sat Jan 28 16:38:35 +0000 2023"," I should add, the arrests were all on the lefties side. They got an emergency dispersal order to force them to leave the area too. 😂

Absolutely rekt.",https://twitter.com/SamMeliaPA/statuses/1619374389912567808,3,22,"Twitter for iPhone"
SamMeliaPA,"ID 1619373678223036416","Sat Jan 28 16:35:46 +0000 2023"," SUV stands for Skoda Utility Vehicle 😄 https://t.co/SkSwnzJz0q",https://twitter.com/SamMeliaPA/statuses/1619373678223036416,1,12,"Twitter for iPhone"
SamMeliaPA,"ID 1619370428484689923","Sat Jan 28 16:22:51 +0000 2023"," Front page of Leeds Live.

Their reporters were on the side of the anti-Whites and Commies so no wonder they’re misinformed. 🙄 https://t.co/1eQzn50NWn",https://twitter.com/SamMeliaPA/statuses/1619370428484689923,6,37,"Twitter for iPhone"
SamMeliaPA,"ID 1619041144729665536","Fri Jan 27 18:34:23 +0000 2023"," The social contact between citizens and state has been broken, interesting times ahead! https://t.co/fXLlcc4gaa",https://twitter.com/SamMeliaPA/statuses/1619041144729665536,5,14,"Twitter for iPhone"
SamMeliaPA,"ID 1618638258753392641","Thu Jan 26 15:53:28 +0000 2023"," He doesn’t know about the tea farm just outside Grimsby! https://t.co/d6UCiQc62v https://t.co/OAtNt8H9XD",https://twitter.com/SamMeliaPA/statuses/1618638258753392641,1,11,"Twitter for iPhone"
SamMeliaPA,"ID 1618637150710550528","Thu Jan 26 15:49:04 +0000 2023"," Still arguing the case against immigration from the perspective of the potential harm coming to the migrant. All that does is reinforce the ‘safe and legal’ argument for our replacement.

We need to argue from our own perspective and put our people first. https://t.co/k6el9vt2Su",https://twitter.com/SamMeliaPA/statuses/1618637150710550528,1,12,"Twitter for iPhone"
SamMeliaPA,"ID 1618636348382117888","Thu Jan 26 15:45:52 +0000 2023"," Big oooof https://t.co/owrmOAhcsI",https://twitter.com/SamMeliaPA/statuses/1618636348382117888,1,11,"Twitter for iPhone"
SamMeliaPA,"ID 1618252891743227904","Wed Jan 25 14:22:09 +0000 2023"," It’s a humiliation ritual, you will be forced to bend the knee. https://t.co/XFccer5OHC",https://twitter.com/SamMeliaPA/statuses/1618252891743227904,4,23,"Twitter for iPhone"
SamMeliaPA,"ID 1618252636431716357","Wed Jan 25 14:21:08 +0000 2023"," @lo57811238 I always think it’s a way of reliving what may have been romantically unsuccessful high school years for the teacher.
They missed out on the Chad bad boy years ago and have another swing at it now they’ve got power over them.",https://twitter.com/SamMeliaPA/statuses/1618252636431716357,1,2,"Twitter for iPhone"
SamMeliaPA,"ID 1618177951295770624","Wed Jan 25 09:24:22 +0000 2023"," No way! These two are friends? Who would’ve thought! 🤔 https://t.co/RMl1q8Tz7Y",https://twitter.com/SamMeliaPA/statuses/1618177951295770624,7,17,"Twitter for iPhone"
SamMeliaPA,"ID 1618177459303874560","Wed Jan 25 09:22:25 +0000 2023"," Romanian prison really did a number on the #TopG https://t.co/LUtyBxXym4",https://twitter.com/SamMeliaPA/statuses/1618177459303874560,2,20,"Twitter for iPhone"
SamMeliaPA,"ID 1618026361398112256","Tue Jan 24 23:22:00 +0000 2023"," This is looking to be a big one…

If you can make it, please join us this weekend. https://t.co/5NtsjqBXfK",https://twitter.com/SamMeliaPA/statuses/1618026361398112256,15,43,"Twitter for iPhone"
SamMeliaPA,"ID 1617826540682874889","Tue Jan 24 10:07:59 +0000 2023"," @Grimaldous He’ll be happy to know, 20 years on, that it’s the White kids who don’t fit in.",https://twitter.com/SamMeliaPA/statuses/1617826540682874889,0,21,"Twitter for iPhone"
SamMeliaPA,"ID 1617818742905532416","Tue Jan 24 09:37:00 +0000 2023"," @anothertroll101 @thisislaurat Moron probably thinks they’re just very big gardens 😂",https://twitter.com/SamMeliaPA/statuses/1617818742905532416,0,2,"Twitter for iPhone"
SamMeliaPA,"ID 1617818359579672578","Tue Jan 24 09:35:29 +0000 2023"," RT @thisislaurat: These people are worse than the far left. They care nothing for our land, people and animals. Everything is about money t…",https://twitter.com/SamMeliaPA/statuses/1617818359579672578,114,0,"Twitter for iPhone"
SamMeliaPA,"ID 1617692984681861121","Tue Jan 24 01:17:17 +0000 2023"," 2 seconds on google is all it takes. Are they trying to say Greta is an Eastern agent?

Christ, the cuckright media is so stupid. 

https://t.co/xspwwKiy5p https://t.co/iDcLvAM82t",https://twitter.com/SamMeliaPA/statuses/1617692984681861121,0,7,"Twitter Web App"
SamMeliaPA,"ID 1617691553186865154","Tue Jan 24 01:11:36 +0000 2023"," RT @thisislaurat: Russell Brand, 20 years have passed since you met Mark Collett. He’s now running the biggest nationalist org in Britain &amp;…",https://twitter.com/SamMeliaPA/statuses/1617691553186865154,108,0,"Twitter Web App"
SamMeliaPA,"ID 1617574934720413696","Mon Jan 23 17:28:12 +0000 2023"," Join us tonight at 7pm (UK time) for Episode 78 of Tea Time with Sam &amp; Laura.

Tonight we're joined by Mr. Front Page himself, Alek Yerbury!

Odysee (our preferred platform): https://t.co/91TUzCMUMH

DLive: https://t.co/Xft9Wf6e73 

Entropy: https://t.co/WkFiKM4hkd",https://twitter.com/SamMeliaPA/statuses/1617574934720413696,12,31,"Twitter Web App"
SamMeliaPA,"ID 1617444960315518976","Mon Jan 23 08:51:43 +0000 2023"," @SpartaJustice @kylenabecker They’re not a royal elite, slightly more… Semitic.",https://twitter.com/SamMeliaPA/statuses/1617444960315518976,0,1,"Twitter for iPhone"
SamMeliaPA,"ID 1617444466402693120","Mon Jan 23 08:49:46 +0000 2023"," RT @JFGariepy: The clock is ticking for all the center-right posers who had cold takes but were propped up by the mass bannings and algorit…",https://twitter.com/SamMeliaPA/statuses/1617444466402693120,21,0,"Twitter for iPhone"
SamMeliaPA,"ID 1617444168233525248","Mon Jan 23 08:48:35 +0000 2023"," The big unions are busy providing ‘refugees welcome’ signs to those that stand opposite us at demonstrations. https://t.co/zqXyXVttNE",https://twitter.com/SamMeliaPA/statuses/1617444168233525248,29,57,"Twitter for iPhone"
SamMeliaPA,"ID 1617442540516696065","Mon Jan 23 08:42:06 +0000 2023"," @RomanCabanac @JuanRoris @HearsayTerence @Babygravy9 It’s Mosley…",https://twitter.com/SamMeliaPA/statuses/1617442540516696065,0,2,"Twitter for iPhone"
SamMeliaPA,"ID 1617440199146872833","Mon Jan 23 08:32:48 +0000 2023"," @tm1fox @kafkaswife Anti-Zionist but not anti-Semitic, all to willing to bludgeon White people with the holocaust.",https://twitter.com/SamMeliaPA/statuses/1617440199146872833,0,0,"Twitter for iPhone"
SamMeliaPA,"ID 1617439074272288771","Mon Jan 23 08:28:20 +0000 2023"," @RealBlackIrish I think the rough ride answers that question…",https://twitter.com/SamMeliaPA/statuses/1617439074272288771,1,2,"Twitter for iPhone"
SamMeliaPA,"ID 1617438301224595458","Mon Jan 23 08:25:16 +0000 2023"," @tomhfh Remember when it was just a few hundred on a boat in 1948?

Those who control this government, regardless of affiliation, seek to see us replaced and a few thousand will become a few million within years.",https://twitter.com/SamMeliaPA/statuses/1617438301224595458,0,5,"Twitter for iPhone"
SamMeliaPA,"ID 1617437637022728192","Mon Jan 23 08:22:37 +0000 2023"," RT @RayStubbs15: @tomhfh A few thousand here, a few thousand there. Pretty soon you’ve got 1.1 million migrants (see 2022).",https://twitter.com/SamMeliaPA/statuses/1617437637022728192,2,0,"Twitter for iPhone"
SamMeliaPA,"ID 1617435461441708033","Mon Jan 23 08:13:59 +0000 2023"," @Mongrelbite @NatCI4Words Communism killed over 60 million. Just admit you’ve been programmed with ‘Nazis = ultimate evil’ and move along.",https://twitter.com/SamMeliaPA/statuses/1617435461441708033,0,1,"Twitter for iPhone"
SamMeliaPA,"ID 1617298643614326786","Sun Jan 22 23:10:19 +0000 2023"," @England9876 😂",https://twitter.com/SamMeliaPA/statuses/1617298643614326786,0,1,"Twitter for iPhone"
SamMeliaPA,"ID 1617249752894132230","Sun Jan 22 19:56:02 +0000 2023"," @DriverStan7740 @thisislaurat I haven't followed her case that closely. Probably not the best idea to argue your case by calling others feds though. You win yourself no friends.",https://twitter.com/SamMeliaPA/statuses/1617249752894132230,0,0,"Twitter Web App"
SamMeliaPA,"ID 1617213118815555584","Sun Jan 22 17:30:28 +0000 2023"," @MeanPeem14 Whoa, beer with a cartoon on it?! Take £12 a pint!",https://twitter.com/SamMeliaPA/statuses/1617213118815555584,0,7,"Twitter for iPhone"
SamMeliaPA,"ID 1617171400636223493","Sun Jan 22 14:44:42 +0000 2023"," RT @PatAlternative: Last weekend, joined by other organisations and approximately 250 members of the public, we protested in Hull, Yorkshir…",https://twitter.com/SamMeliaPA/statuses/1617171400636223493,80,0,"Twitter for iPhone"
SamMeliaPA,"ID 1617133979332648961","Sun Jan 22 12:16:00 +0000 2023"," RT @GhostEdwards: This article acts as a good example of how the media, like the government, has zero respect for the concerns of local peo…",https://twitter.com/SamMeliaPA/statuses/1617133979332648961,20,0,"Twitter for iPhone"
SamMeliaPA,"ID 1617131293833326593","Sun Jan 22 12:05:19 +0000 2023"," RT @PatAlternative: Following on from Hull last week, our Yorkshire activists had a relaxed weekend in Hebden Bridge. We took the picturesq…",https://twitter.com/SamMeliaPA/statuses/1617131293833326593,29,0,"Twitter for iPhone"
SamMeliaPA,"ID 1617131206486724609","Sun Jan 22 12:04:59 +0000 2023"," A grand day out in Hebden Bridge with our #PatrioticAlternative friends yesterday. 😊 https://t.co/VTmEq0gK78",https://twitter.com/SamMeliaPA/statuses/1617131206486724609,7,39,"Twitter for iPhone"
SamMeliaPA,"ID 1617048549694251008","Sun Jan 22 06:36:32 +0000 2023"," RT @thisislaurat: &gt; Posts article that everyone laughs at
&gt; Turns comments off on article
&gt; Turns comments off on Facebook 
&gt; Hides comment…",https://twitter.com/SamMeliaPA/statuses/1617048549694251008,28,0,"Twitter for iPhone"
SamMeliaPA,"ID 1616960130498674690","Sun Jan 22 00:45:11 +0000 2023"," @WingDynasty Christ, that makes me feel sick.",https://twitter.com/SamMeliaPA/statuses/1616960130498674690,0,2,"Twitter Web App"
SamMeliaPA,"ID 1616941238522888193","Sat Jan 21 23:30:07 +0000 2023"," RT @UnityNewsNet: In an EXCLUSIVE interview with UNN's Sean Finch, Andrew Bridgen said he spoke with Farage and Tice and they BOTH say:

""C…",https://twitter.com/SamMeliaPA/statuses/1616941238522888193,446,0,"Twitter Web App"
SamMeliaPA,"ID 1616911652472979458","Sat Jan 21 21:32:33 +0000 2023"," RT @PatAlternative: Thank you for 10,000 followers!

Special thanks go out to Hull Daily Mail, GB News and Novara Media. Couldn’t have done…",https://twitter.com/SamMeliaPA/statuses/1616911652472979458,30,0,"Twitter Web App"
SamMeliaPA,"ID 1616890629736337416","Sat Jan 21 20:09:01 +0000 2023"," Ooof, proper Burberry trenchcoat is £1690. Looks like it's still charity shop Nationalism for me. 😬",https://twitter.com/SamMeliaPA/statuses/1616890629736337416,0,21,"Twitter Web App"
SamMeliaPA,"ID 1616887835318960129","Sat Jan 21 19:57:54 +0000 2023"," RT @SmugAnglo: @SamMeliaPA BUF - British Union of Fashiondesigners",https://twitter.com/SamMeliaPA/statuses/1616887835318960129,2,0,"Twitter Web App"
SamMeliaPA,"ID 1616886722872107008","Sat Jan 21 19:53:29 +0000 2023"," Er, sorry brave ladies of colour but you're *literally* Hitler. https://t.co/p4myCyIbIz",https://twitter.com/SamMeliaPA/statuses/1616886722872107008,3,20,"Twitter Web App"
SamMeliaPA,"ID 1616885475213541377","Sat Jan 21 19:48:32 +0000 2023"," You can't spell Fashion without Fash 👌 https://t.co/yJaQNJHnEY",https://twitter.com/SamMeliaPA/statuses/1616885475213541377,4,53,"Twitter Web App"
SamMeliaPA,"ID 1616881371326156802","Sat Jan 21 19:32:13 +0000 2023"," The truth is out about Mark Ollétt and his Norman origins! https://t.co/Kd6MBJqxqP",https://twitter.com/SamMeliaPA/statuses/1616881371326156802,7,58,"Twitter Web App"
SamMeliaPA,"ID 1616881130464219137","Sat Jan 21 19:31:16 +0000 2023"," I wish someone had told us we were supposed to be infiltrating, went and did a massive rally like an IDIOT! https://t.co/jJ72398Nb6",https://twitter.com/SamMeliaPA/statuses/1616881130464219137,3,27,"Twitter Web App"
SamMeliaPA,"ID 1616880808278593536","Sat Jan 21 19:29:59 +0000 2023"," RT @MartinMcAvoy_: @SamMeliaPA As John Lennon wrote: 
""if you go carrying pictures of Chairman Mao
You ain't going to make it with anyone a…",https://twitter.com/SamMeliaPA/statuses/1616880808278593536,3,0,"Twitter Web App"
SamMeliaPA,"ID 1616875278294302720","Sat Jan 21 19:08:01 +0000 2023"," RT @thisislaurat: Comments off on the article. Comments off on Twitter. Blocking people who comment. Embarrassing. https://t.co/DSjXu0cP5R",https://twitter.com/SamMeliaPA/statuses/1616875278294302720,35,0,"Twitter Web App"
SamMeliaPA,"ID 1616872878359592962","Sat Jan 21 18:58:28 +0000 2023"," RT @PatAlternative: @hulllive says 20th century style = Hitler!
This is how far men's fashion has fallen! 

1) It's just a common haircut
2…",https://twitter.com/SamMeliaPA/statuses/1616872878359592962,19,0,"Twitter for iPhone"
SamMeliaPA,"ID 1616871832736436226","Sat Jan 21 18:54:19 +0000 2023"," We had people opposite who were literally carrying the Communist flag, a regime responsible for millions of deaths, but yeah, point at the guy wearing a trench coat. https://t.co/fX0kEly03U",https://twitter.com/SamMeliaPA/statuses/1616871832736436226,16,105,"Twitter for iPhone"
SamMeliaPA,"ID 1616605783055032326","Sat Jan 21 01:17:08 +0000 2023"," @MrNChance @lo57811238 “Welcome to the Deploraball”",https://twitter.com/SamMeliaPA/statuses/1616605783055032326,0,3,"Twitter for iPhone"
SamMeliaPA,"ID 1616604061192658947","Sat Jan 21 01:10:17 +0000 2023"," @europamine14 Makes sense now I think of it, if you’re a 3-4 kinda guy it’s universal across toasters 🤯",https://twitter.com/SamMeliaPA/statuses/1616604061192658947,0,1,"Twitter for iPhone"
SamMeliaPA,"ID 1616383350079426561","Fri Jan 20 10:33:16 +0000 2023"," RT @PatAlternative: For the record, we'd be more than happy to come on for a discussion, @GBNEWS &amp; @MichelleDewbs.

You've just had a liter…",https://twitter.com/SamMeliaPA/statuses/1616383350079426561,51,0,"Twitter for iPhone"
SamMeliaPA,"ID 1615948072428658689","Thu Jan 19 05:43:37 +0000 2023"," @mattwallaert @WestHullensian Reality. It may not be peer reviewed but it can be observed and proven everyday.",https://twitter.com/SamMeliaPA/statuses/1615948072428658689,0,14,"Twitter for iPhone"
SamMeliaPA,"ID 1615818768512434176","Wed Jan 18 21:09:49 +0000 2023"," They misspelt ‘report’ as ‘suffer’. Weird… https://t.co/TH6wnvBgc0",https://twitter.com/SamMeliaPA/statuses/1615818768512434176,0,14,"Twitter for iPhone"
SamMeliaPA,"ID 1615818333378453505","Wed Jan 18 21:08:05 +0000 2023"," @Lemming4Nota @europamine14 @PlaneTruth88 @ReckingFutard I’m clued up enough to know the half of the people in that graphic that I actually know, aren’t bloody ‘Duginists’ 😂",https://twitter.com/SamMeliaPA/statuses/1615818333378453505,0,0,"Twitter for iPhone"
SamMeliaPA,"ID 1615817878342864896","Wed Jan 18 21:06:17 +0000 2023"," @WF_NCL They bill themselves as ‘living history’, heavily linked with old Germanic religion.",https://twitter.com/SamMeliaPA/statuses/1615817878342864896,0,0,"Twitter for iPhone"
SamMeliaPA,"ID 1615774915294019592","Wed Jan 18 18:15:34 +0000 2023"," @RC71188 @PatAlternative NJP, brother!",https://twitter.com/SamMeliaPA/statuses/1615774915294019592,0,2,"Twitter Web App"
