"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
exposing_white,"ID 1613559537377615872","Thu Jan 12 15:32:26 +0000 2023"," @roxnola1 @Kenneth72343678 13% of the population doing 53% of the murders in the US.",https://twitter.com/exposing_white/statuses/1613559537377615872,1,6,"Twitter for iPhone"
exposing_white,"ID 1613558949843804165","Thu Jan 12 15:30:06 +0000 2023"," @GuitarJon1965 Our greatest stremph.",https://twitter.com/exposing_white/statuses/1613558949843804165,0,25,"Twitter for iPhone"
exposing_white,"ID 1613298651022983168","Wed Jan 11 22:15:46 +0000 2023"," https://t.co/HFbGbLKzDr",https://twitter.com/exposing_white/statuses/1613298651022983168,11,71,"Twitter for iPhone"
exposing_white,"ID 1613298648221196290","Wed Jan 11 22:15:46 +0000 2023"," It would be a tragedy to be riding bikes with friends and a stranger guns you down for no reason at all. Unless you’re White like high school senior Gavin Beighley(17).Then it’s a privilege.      Killed in Sharon,PA on Jan7,2023… By a stranger….For fun. https://t.co/FdCh0PTuIC",https://twitter.com/exposing_white/statuses/1613298648221196290,490,1741,"Twitter for iPhone"
exposing_white,"ID 1612958721218576385","Tue Jan 10 23:45:01 +0000 2023"," @DanG53609839 @Anti43060328 How am I still surprised when I see stiff like this.",https://twitter.com/exposing_white/statuses/1612958721218576385,0,1,"Twitter for iPhone"
exposing_white,"ID 1612953533610967041","Tue Jan 10 23:24:24 +0000 2023"," https://t.co/lYNLNIcPk2",https://twitter.com/exposing_white/statuses/1612953533610967041,13,89,"Twitter for iPhone"
exposing_white,"ID 1612953529760489474","Tue Jan 10 23:24:23 +0000 2023"," Alton Wilcox(85)from Angleton,Tx served in the US Army during WWII.He was retired and enjoyed hunting,fishing, and bee keeping.He was also White, privileged, &amp; stabbed to death in front of his wife when he wouldn’t let somebody borrow money in Jan2012. https://t.co/3M9UfwZYTW",https://twitter.com/exposing_white/statuses/1612953529760489474,126,545,"Twitter for iPhone"
exposing_white,"ID 1612587386864652290","Mon Jan 09 23:09:28 +0000 2023"," @AntiWhiteWatch1 @S0ulja_g0y76 It is sickening. I can’t understand why White people do it to themselves…. but I know we can be our own worst enemy sometimes.",https://twitter.com/exposing_white/statuses/1612587386864652290,0,26,"Twitter for iPhone"
exposing_white,"ID 1612263277353996288","Mon Jan 09 01:41:34 +0000 2023"," @N_S_F_B_W Where can I get that shirt?",https://twitter.com/exposing_white/statuses/1612263277353996288,0,17,"Twitter for iPhone"
exposing_white,"ID 1612186994385330177","Sun Jan 08 20:38:27 +0000 2023"," @UBERSOY1 @lporiginalg Wise choice.",https://twitter.com/exposing_white/statuses/1612186994385330177,0,3,"Twitter for iPhone"
exposing_white,"ID 1612180765357363204","Sun Jan 08 20:13:41 +0000 2023"," https://t.co/3rvKNW4i0w",https://twitter.com/exposing_white/statuses/1612180765357363204,34,246,"Twitter for iPhone"
exposing_white,"ID 1612180761838522371","Sun Jan 08 20:13:41 +0000 2023"," Scarlett Tucker(16) was shot in the head on Jan3,2023 in Burlington,Ky when she refused to pick up a bag of weed that had fallen to the ground when told to do so. Scarlett had #WhitePrivilege when she died at the scene. https://t.co/3sklYnkbo9",https://twitter.com/exposing_white/statuses/1612180761838522371,742,2853,"Twitter for iPhone"
exposing_white,"ID 1611788786995793927","Sat Jan 07 18:16:07 +0000 2023"," @MattWalshBlog God bless Texas.",https://twitter.com/exposing_white/statuses/1611788786995793927,0,22,"Twitter for iPhone"
exposing_white,"ID 1611786817585528832","Sat Jan 07 18:08:17 +0000 2023"," @cringe_panda God Bless Texas.",https://twitter.com/exposing_white/statuses/1611786817585528832,0,3,"Twitter for iPhone"
exposing_white,"ID 1611400107613642752","Fri Jan 06 16:31:38 +0000 2023"," https://t.co/AKW0oa9Ugr",https://twitter.com/exposing_white/statuses/1611400107613642752,32,136,"Twitter for iPhone"
exposing_white,"ID 1611400103977173001","Fri Jan 06 16:31:37 +0000 2023"," Keris Riebel(22) graduated college last May. In October she was married and looking forward to having kids.But that will never happen.On New Year’s Day2023,she was hacked to death by a stranger with a machete while at her job in Ohio.She was White privileged. https://t.co/TLWjzLdlCR",https://twitter.com/exposing_white/statuses/1611400103977173001,293,911,"Twitter for iPhone"
exposing_white,"ID 1610941808145567744","Thu Jan 05 10:10:31 +0000 2023"," @ElliotWellis99 @AntiWhiteWatch1 He was arrested but let out on $1,500 bond.",https://twitter.com/exposing_white/statuses/1610941808145567744,0,6,"Twitter for iPhone"
exposing_white,"ID 1610318591122882565","Tue Jan 03 16:54:05 +0000 2023"," On her way home from school,Swedish 9 y/o Luna had the White privilege of being stripped naked,tied to a tree,molested,strangled in to a coma&amp; left with permanent brain damage. Unable to speak or move her limbs.Her Ethiopian immigrant attacker rewarded with permanent status. https://t.co/FdgaiOAOtN",https://twitter.com/exposing_white/statuses/1610318591122882565,1377,2879,"Twitter for iPhone"
exposing_white,"ID 1609750586521518081","Mon Jan 02 03:17:02 +0000 2023"," https://t.co/Rd5jj32OGN",https://twitter.com/exposing_white/statuses/1609750586521518081,16,103,"Twitter for iPhone"
exposing_white,"ID 1609750583392587776","Mon Jan 02 03:17:01 +0000 2023"," Nicole Hammond,28, enjoyed hiking, biking&amp; kayaking. A talented writer &amp; photographer.Shot to death outside of her St Cloud,Mn job after rejecting the repeated advances of a coworker in Oct’22.Nikki was visibly and unmistakably White privileged but still,somehow…killed anyway. https://t.co/ElyPeEPIBo",https://twitter.com/exposing_white/statuses/1609750583392587776,237,1019,"Twitter for iPhone"
exposing_white,"ID 1609677111542915072","Sun Jan 01 22:25:04 +0000 2023"," @_Velies_ 🤬🤬 ridiculous. You would think you’d be grateful that another country took you in, since you fled from yours like cowards, and not rape their kids.",https://twitter.com/exposing_white/statuses/1609677111542915072,0,10,"Twitter for iPhone"
exposing_white,"ID 1609492870968254465","Sun Jan 01 10:12:58 +0000 2023"," @AleGoyen True and thankyou. We’re told how terrible we are while we erase ourselves with wide open borders. Letting people in that see us as helpless victims to do with as they want while they better themselves. And unfortunately I have an endless supply of material to post.",https://twitter.com/exposing_white/statuses/1609492870968254465,0,1,"Twitter for iPhone"
exposing_white,"ID 1609396478895861760","Sun Jan 01 03:49:56 +0000 2023"," @yakup5999 @Klaus_Arminius Open borders destroy countries. Replacement ends White families. Diversity lowers standards… and WWII has already ended.",https://twitter.com/exposing_white/statuses/1609396478895861760,1,3,"Twitter for iPhone"
exposing_white,"ID 1608989463019159553","Sat Dec 31 00:52:36 +0000 2022"," https://t.co/ICwhoIvewV",https://twitter.com/exposing_white/statuses/1608989463019159553,43,136,"Twitter for iPhone"
exposing_white,"ID 1608989458652876800","Sat Dec 31 00:52:35 +0000 2022"," Found stuffed into a suitcase in Paris,Oct2022. 12year old Lola Daviet had been kidnapped by an Algerian immigrant.Her hands,feet and head bound with tape.She had been tortured, raped,her throat cut,asphyxiated and body dumped near her own home.More benefits of White privilege. https://t.co/Vz7DqEU7ma",https://twitter.com/exposing_white/statuses/1608989458652876800,433,1132,"Twitter for iPhone"
exposing_white,"ID 1607892756214734848","Wed Dec 28 00:14:40 +0000 2022"," @GraceSm73368432 @NoWhiteGuiltNWG I just hope that kid doesn’t buy the lie that all of that was his fault.",https://twitter.com/exposing_white/statuses/1607892756214734848,0,6,"Twitter for iPhone"
exposing_white,"ID 1607891391916683267","Wed Dec 28 00:09:15 +0000 2022"," @GraceSm73368432 @NoWhiteGuiltNWG Were those the actions of an oppressed, marginalized minority      thirsting for knowledge in a public school while living under the iron fist of White supremacy?",https://twitter.com/exposing_white/statuses/1607891391916683267,4,61,"Twitter for iPhone"
exposing_white,"ID 1607722725996638215","Tue Dec 27 12:59:02 +0000 2022"," https://t.co/BQVtlHA90X",https://twitter.com/exposing_white/statuses/1607722725996638215,21,89,"Twitter for iPhone"
exposing_white,"ID 1607722723123367936","Tue Dec 27 12:59:01 +0000 2022"," Pastor &amp; privileged White man Clint Dobson,29, was bound and suffocated with a plastic bag INSIDE HIS CHURCH in Arlington,TX during a March2011 robbery.His assistant was also brutally beaten and hospitalized.His killer laughed when he saw a news report about what he had done. https://t.co/ortDTRyM01",https://twitter.com/exposing_white/statuses/1607722723123367936,179,567,"Twitter for iPhone"
exposing_white,"ID 1607519712593973248","Mon Dec 26 23:32:20 +0000 2022"," @Duchess6th Than you very, very much. Hope you had a merry Christmas and will have a happy new year as well.",https://twitter.com/exposing_white/statuses/1607519712593973248,0,24,"Twitter for iPhone"
exposing_white,"ID 1607517647884656643","Mon Dec 26 23:24:08 +0000 2022"," @mrtolerant69 I wouldn’t doubt it.",https://twitter.com/exposing_white/statuses/1607517647884656643,0,9,"Twitter for iPhone"
exposing_white,"ID 1607226262384435201","Mon Dec 26 04:06:16 +0000 2022"," @cringe_panda Ouch!",https://twitter.com/exposing_white/statuses/1607226262384435201,0,7,"Twitter for iPhone"
exposing_white,"ID 1606857180497547266","Sun Dec 25 03:39:40 +0000 2022"," https://t.co/FqbKYZqjx6",https://twitter.com/exposing_white/statuses/1606857180497547266,76,432,"Twitter for iPhone"
exposing_white,"ID 1606857177066512384","Sun Dec 25 03:39:39 +0000 2022"," “I’m begging you. I have 4 children” Christina Spicuzza,38, said to her Uber passenger who had a gun to her head on Feb11,2022. He didn’t care and told her to keep driving.She was robbed, shot, and dumped in the Monroeville,PA woods. She had White privilege. She died anyway. https://t.co/1QetpcRUkS",https://twitter.com/exposing_white/statuses/1606857177066512384,1212,4618,"Twitter for iPhone"
exposing_white,"ID 1466452712388710406","Thu Dec 02 17:02:26 +0000 2021"," @Lauriekitty52 Thanks.",https://twitter.com/exposing_white/statuses/1466452712388710406,0,3,"Twitter for iPhone"
exposing_white,"ID 1466451767789510657","Thu Dec 02 16:58:41 +0000 2021"," Tamara Durand,52,was a mother of three,a grandmother, a local chaplain and teacher,&amp;avid volunteer.She was also one of the many White privileged victims killed at the WAUKESHA, Wis. Christmas Parade Massacre in Nov2021. https://t.co/k5dvTSG7Cz",https://twitter.com/exposing_white/statuses/1466451767789510657,82,293,"Twitter for iPhone"
exposing_white,"ID 1387622934026543107","Thu Apr 29 04:21:02 +0000 2021"," @stillgray I’ve capitalized “White” for years. Don’t need approval from the ap.",https://twitter.com/exposing_white/statuses/1387622934026543107,0,19,"Twitter for iPhone"
exposing_white,"ID 1387538002063335426","Wed Apr 28 22:43:33 +0000 2021"," https://t.co/3AjOSofEnw",https://twitter.com/exposing_white/statuses/1387538002063335426,21,100,"Twitter for iPhone"
exposing_white,"ID 1387538000217792525","Wed Apr 28 22:43:33 +0000 2021"," Jerry Pastore,57, owned Shamrock Deli in Audubon,NJ.When a man looking for job was told he didn’t need any help,he decided to just steal the tip jar.Jerry had the White privilege of being stabbed to death when he tried to stop him.He died for less than $20. https://t.co/f9zt44wxvT",https://twitter.com/exposing_white/statuses/1387538000217792525,198,433,"Twitter for iPhone"
exposing_white,"ID 1378500428028121089","Sun Apr 04 00:11:27 +0000 2021"," @DrDonkeyPuncher Good for him.",https://twitter.com/exposing_white/statuses/1378500428028121089,0,0,"Twitter for iPhone"
exposing_white,"ID 1378035012394749952","Fri Apr 02 17:22:04 +0000 2021"," @UpWhitey @NoWhiteGuiltNWG Spot on.",https://twitter.com/exposing_white/statuses/1378035012394749952,0,0,"Twitter for iPhone"
exposing_white,"ID 1378032714390065153","Fri Apr 02 17:12:56 +0000 2021"," @FOSTERMMXXII God bless you guys!! Thanks for all you do.",https://twitter.com/exposing_white/statuses/1378032714390065153,0,0,"Twitter for iPhone"
exposing_white,"ID 1377792260176248838","Fri Apr 02 01:17:27 +0000 2021"," https://t.co/S7AUt6hu2k",https://twitter.com/exposing_white/statuses/1377792260176248838,42,114,"Twitter for iPhone"
exposing_white,"ID 1377792258007830528","Fri Apr 02 01:17:27 +0000 2021"," ScottJenks(48)was kicked to death for 79 minutes by a”friend” in the early morning hours of Jan14,2020 in StPetersburg,FL. While begging for it to stop,he was told”f-ck your White life.”He was also robbed after death.ScottJenks had White privilege.He was stomped to death anyway. https://t.co/vL8M5Ut1Ay",https://twitter.com/exposing_white/statuses/1377792258007830528,200,402,"Twitter for iPhone"
exposing_white,"ID 1375655046692618240","Sat Mar 27 03:44:56 +0000 2021"," Rikki Olds(25) “was vibrant and bubbly, and had an infectious laugh that filled the room.” She was also 1 of 10 victims of a Boulder,CO mass shooting who’s White privilege didn’t save her or any other White victims last Monday. https://t.co/npOR5MG2Qx",https://twitter.com/exposing_white/statuses/1375655046692618240,73,226,"Twitter for iPhone"
exposing_white,"ID 1374238920788090884","Tue Mar 23 05:57:45 +0000 2021"," Found unresponsive on Jan13 in her Simpsonville,SC home, VictoriaRoseSmith’sWhite privilege lasted only3 years.She had suffered extreme child abuse and died from blunt-force trauma. Her adoptive parents are charged with homicide.  RIP Victoria. You were better off in the system. https://t.co/7lqY5V2ZbF",https://twitter.com/exposing_white/statuses/1374238920788090884,157,338,"Twitter for iPhone"
exposing_white,"ID 1373789370566737927","Mon Mar 22 00:11:24 +0000 2021"," @rachelpowers @OshaDavidson @TheLaurenChen Did you just say Lauren Chen would have raped and tortured her way across Asia back in the day along with the imperial Japanese? (Even though she’s Chinese. How racist).",https://twitter.com/exposing_white/statuses/1373789370566737927,0,0,"Twitter for iPhone"
exposing_white,"ID 1373787688625659905","Mon Mar 22 00:04:43 +0000 2021"," @MeepinSnek Have to squeeze that victimhood in somewhere. Even if you’re using your success. Pathetic.",https://twitter.com/exposing_white/statuses/1373787688625659905,0,1,"Twitter for iPhone"
exposing_white,"ID 1373707999823466498","Sun Mar 21 18:48:04 +0000 2021"," https://t.co/fYQ4ADfyvE",https://twitter.com/exposing_white/statuses/1373707999823466498,27,74,"Twitter for iPhone"
exposing_white,"ID 1373707997747277827","Sun Mar 21 18:48:03 +0000 2021"," Recent graduate of Temple university, Milan Loncar(25) was walking his dog while White privileged in his Philly neighborhood on Jan13 when he was robbed and killed two men.His killer recently released from jail on reduced bail for racial equity purposes. https://t.co/PAC6mfq5e5",https://twitter.com/exposing_white/statuses/1373707997747277827,131,257,"Twitter for iPhone"
exposing_white,"ID 1373072639728697345","Sat Mar 20 00:43:22 +0000 2021"," @tohoku_taig Amen.",https://twitter.com/exposing_white/statuses/1373072639728697345,0,3,"Twitter for iPhone"
exposing_white,"ID 1373071795172093952","Sat Mar 20 00:40:01 +0000 2021"," https://t.co/pfxtnkHjhV",https://twitter.com/exposing_white/statuses/1373071795172093952,41,123,"Twitter for iPhone"
exposing_white,"ID 1373071793196515332","Sat Mar 20 00:40:00 +0000 2021"," “Intellectually disabled”Steven Amenhauser(53)was set on fire in his Rochester apartment by two “teens”,who told him to say it was White men who did it.Suffering severe burns to 70%of his body, he died after four miserable days in the hospital.Surely a White privilege. https://t.co/YZNdX7W8PQ",https://twitter.com/exposing_white/statuses/1373071793196515332,172,477,"Twitter for iPhone"
exposing_white,"ID 1372773393989177354","Fri Mar 19 04:54:16 +0000 2021"," @YVNLM Thanks. Glad to be back.",https://twitter.com/exposing_white/statuses/1372773393989177354,0,10,"Twitter for iPhone"
exposing_white,"ID 1372770473604378637","Fri Mar 19 04:42:40 +0000 2021"," @Duchess6th Sad that there is still more that haven’t happened yet and this “White privilege” shit is just getting worse.",https://twitter.com/exposing_white/statuses/1372770473604378637,0,7,"Twitter for iPhone"
exposing_white,"ID 1372769057259229189","Fri Mar 19 04:37:02 +0000 2021"," @NJ_Joe_14 Thank you.",https://twitter.com/exposing_white/statuses/1372769057259229189,0,0,"Twitter for iPhone"
