"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
REAL_7homas777,"ID 1621630386605367298","Fri Feb 03 22:03:07 +0000 2023"," INFOTAINMENT has inspired yet ANOTHER mutant to MURDER a random WHITE person:
https://t.co/DEcb2lLaHY",https://twitter.com/REAL_7homas777/statuses/1621630386605367298,11,80,"Twitter Web App"
REAL_7homas777,"ID 1621613677202767874","Fri Feb 03 20:56:43 +0000 2023"," Fact it's '68 COMEBACK Elvis in BLACK leather is DOPE as Hell 🔥🔥🔥🙏.",https://twitter.com/REAL_7homas777/statuses/1621613677202767874,0,38,"Twitter Web App"
REAL_7homas777,"ID 1621613509430706179","Fri Feb 03 20:56:03 +0000 2023"," Get home just now and there's a BOX bigger than I AM on my driveway. You CRAZY kidz are the BEST - but I dunno where I'ma PUT all this swag...the boxes keep getting bigger and BIGGER: https://t.co/Y3DBv4ZRK9",https://twitter.com/REAL_7homas777/statuses/1621613509430706179,3,79,"Twitter Web App"
REAL_7homas777,"ID 1621574958127144960","Fri Feb 03 18:22:52 +0000 2023"," @travontayjones @fingerishatroc1 This just IN!!!! SINISTER Chinese plot involving ""COCA COLA"" (colloquially known as 'COKE') and URINATING and JOKES discovered upon capture of a child's birthday party balloon intercepted in sum American trailer park/meth lab.",https://twitter.com/REAL_7homas777/statuses/1621574958127144960,0,4,"Twitter Web App"
REAL_7homas777,"ID 1621573846141648896","Fri Feb 03 18:18:26 +0000 2023"," @fingerishatroc1 For the record, by the 1980s the SATELLITES employed for espionage and surveillance were able to discern the DEPTH (in inches) of dirt tracks left by Warsaw Pact mobile ICBM platforms. I respectfully disagree with your take on SUPER HI RES BALLONS made in CHINA.",https://twitter.com/REAL_7homas777/statuses/1621573846141648896,0,11,"Twitter Web App"
REAL_7homas777,"ID 1621573280766255106","Fri Feb 03 18:16:12 +0000 2023"," @fingerishatroc1 And NONE of those methods involve floating balloons randomly over rural areas.",https://twitter.com/REAL_7homas777/statuses/1621573280766255106,0,1,"Twitter Web App"
REAL_7homas777,"ID 1621545431514681346","Fri Feb 03 16:25:32 +0000 2023"," @PLongbaugh LEGIT - moving forward, I'll record a dedicated POD or CHANNEL ep. on topic of film NOIR and HARD BOILED genre fiction.",https://twitter.com/REAL_7homas777/statuses/1621545431514681346,0,3,"Twitter Web App"
REAL_7homas777,"ID 1621528186528882688","Fri Feb 03 15:17:00 +0000 2023"," Last nite I discovered that Mickey SPILLANE actually spent time in FRONT of the camera owing to delusion he had LEADING man swagger - fun fact: he DIDN'T",https://twitter.com/REAL_7homas777/statuses/1621528186528882688,0,17,"Twitter Web App"
REAL_7homas777,"ID 1621516846292938752","Fri Feb 03 14:31:57 +0000 2023"," @wingedbarnacle I'd shoot it cuz it's CHINESE but that's based on PRINCIPLE.",https://twitter.com/REAL_7homas777/statuses/1621516846292938752,0,23,"Twitter Web App"
REAL_7homas777,"ID 1621514825024294916","Fri Feb 03 14:23:55 +0000 2023"," Also indicative of the CLOWN character of DoD. When these FOOLS aren't shreiking about RUSSIA like some BIRCH society hick in 1950s IOWA, they're pretending they're up on ""THREATS"" posed by balloons and scary ""CYBER WARFARE"" things.",https://twitter.com/REAL_7homas777/statuses/1621514825024294916,4,64,"Twitter Web App"
REAL_7homas777,"ID 1621514291127128075","Fri Feb 03 14:21:47 +0000 2023"," This is the essence of FAKE NEWS. You don't surveil terrestrial features with BALLOONS - you do it with surveillance purposed SATELLITES. Previously you did it by way of ariel photography. https://t.co/wjzIlyaAuQ",https://twitter.com/REAL_7homas777/statuses/1621514291127128075,12,129,"Twitter Web App"
REAL_7homas777,"ID 1621512753965060096","Fri Feb 03 14:15:41 +0000 2023"," @Sadhippo4 LEGIT. And URBAN pattern (""BERLIN"") CAMO is BEST camo.",https://twitter.com/REAL_7homas777/statuses/1621512753965060096,0,3,"Twitter Web App"
REAL_7homas777,"ID 1621507993270456320","Fri Feb 03 13:56:46 +0000 2023"," @rievaulx_ That PROPAGANDA poster is actually POIGNANT - it's message ISN'T, ""America is so horrible - it has BLACKS there"", it's "" These degenerates have a totally deviant view of RACE and social matters yet are superficially obsessed with 'PURITY'"". Thus the (LITERAL) KLAN mask.",https://twitter.com/REAL_7homas777/statuses/1621507993270456320,0,8,"Twitter Web App"
REAL_7homas777,"ID 1621506364500500480","Fri Feb 03 13:50:18 +0000 2023"," @rievaulx_ Disdaining MONGRELIZATION and the eradication of culture amidst a formless, raceless mass doesn't indicate some terrible disdain. Fact I don't wish my descendants to become BLACK doesn't mean I harbor some pointless HATRED of Black people.",https://twitter.com/REAL_7homas777/statuses/1621506364500500480,0,5,"Twitter Web App"
REAL_7homas777,"ID 1621503937395269632","Fri Feb 03 13:40:39 +0000 2023"," @vulpesvulpes9 COLD weather gear is for FUNCTION, not STYLE.",https://twitter.com/REAL_7homas777/statuses/1621503937395269632,0,6,"Twitter Web App"
REAL_7homas777,"ID 1621503647153528833","Fri Feb 03 13:39:30 +0000 2023"," @Cobbettcore @actualguyforre1 Disdaining America as a MONGRELIZED, formless mass wasn't discretely ""NEGRO hating"". Racial mixing brings down ALL constituent elements and destroys the racial ""soul"" and linear cultural essence of peoples.",https://twitter.com/REAL_7homas777/statuses/1621503647153528833,0,3,"Twitter Web App"
REAL_7homas777,"ID 1621502746330292224","Fri Feb 03 13:35:55 +0000 2023"," https://t.co/Iag0UaNTsK",https://twitter.com/REAL_7homas777/statuses/1621502746330292224,1,92,"Twitter Web App"
REAL_7homas777,"ID 1621502333170466816","Fri Feb 03 13:34:16 +0000 2023"," Another ARCTIC morning that causes me to realize this M65 JACKET is one of the GOAT simple purchases I ever made.",https://twitter.com/REAL_7homas777/statuses/1621502333170466816,2,99,"Twitter Web App"
REAL_7homas777,"ID 1621396210555682817","Fri Feb 03 06:32:35 +0000 2023"," https://t.co/GsqyWUbNuq",https://twitter.com/REAL_7homas777/statuses/1621396210555682817,8,95,"Twitter Web App"
REAL_7homas777,"ID 1621393599043719174","Fri Feb 03 06:22:12 +0000 2023"," @actualguyforre1 Yet we're supposed to believe he made some public spectacle of hating random Black Yankee athletes for NO reason.",https://twitter.com/REAL_7homas777/statuses/1621393599043719174,0,10,"Twitter Web App"
REAL_7homas777,"ID 1621393413093396483","Fri Feb 03 06:21:28 +0000 2023"," @actualguyforre1 As is the fact that Germany utterly DOMINATED the 1936 GAMES. The Reich did not ""LOSE the Olympics"" because Jesse Owens. AH also was fixated on PR/WORLD opinion at the time and even ordered ANTI Jewish signage REMOVED from public view during the GAMES -",https://twitter.com/REAL_7homas777/statuses/1621393413093396483,0,12,"Twitter Web App"
REAL_7homas777,"ID 1621390730152316929","Fri Feb 03 06:10:48 +0000 2023"," @mfndeerbitme Drug ADDICTION - like habitual drunkenness - was grounds for incarceration and/or involuntary commitment. Criminalizing POSSESSION of drugs was something that just wasn't DONE anywhere until the late 20th century. What the controlling law was on narcotics SALE I don't know.",https://twitter.com/REAL_7homas777/statuses/1621390730152316929,0,5,"Twitter Web App"
REAL_7homas777,"ID 1621384605394681856","Fri Feb 03 05:46:28 +0000 2023"," @buckoharam DON'T go full autistic on THIS matter too plz - even CRANKS like Yad Vashem now acknowledge this.",https://twitter.com/REAL_7homas777/statuses/1621384605394681856,0,0,"Twitter Web App"
REAL_7homas777,"ID 1621384234869866498","Fri Feb 03 05:45:00 +0000 2023"," @buckoharam It's warrants acknowledgement that the KZ system was the Reich PENAL system - enemy civilian populations were ALSO interned (as AMERICA kind did to JAPANESE, GERMAN, ITALIAN civilians - but these facilities were NOT ""death camps"". DIRLEWANGER for example did time in a KZ.",https://twitter.com/REAL_7homas777/statuses/1621384234869866498,0,3,"Twitter Web App"
REAL_7homas777,"ID 1621382423542988801","Fri Feb 03 05:37:48 +0000 2023"," @pastaenjoyer1 Howard Z is still ALIVE? No shit.",https://twitter.com/REAL_7homas777/statuses/1621382423542988801,0,0,"Twitter Web App"
REAL_7homas777,"ID 1621381587496587264","Fri Feb 03 05:34:28 +0000 2023"," I'm a REVISIONIST by trade - and ANYONE who reads my content will notice I have no issue with acknowledging the ETHNIC CLEANSING of enemy populations by the German Reich. Pretending however that the NSDAP harbored some irrational hatred of Blacks is patently moronic.",https://twitter.com/REAL_7homas777/statuses/1621381587496587264,0,59,"Twitter Web App"
REAL_7homas777,"ID 1621379487261724672","Fri Feb 03 05:26:08 +0000 2023"," Germany treated Blacks as they did any OTHER non JEWISH, non ENEMY combatant AUSLANDER. This is not controversial.",https://twitter.com/REAL_7homas777/statuses/1621379487261724672,0,70,"Twitter Web App"
REAL_7homas777,"ID 1621379103516495873","Fri Feb 03 05:24:36 +0000 2023"," If you think fact BERLIN sterilized the offspring of COLONIAL troops OCCUPYING Germany is evidence of genocidal racism you've ZERO understanding of the 20tg century. America was busy sterilizing people convicted of petty THEFT at the time.",https://twitter.com/REAL_7homas777/statuses/1621379103516495873,1,62,"Twitter Web App"
REAL_7homas777,"ID 1621378573532643330","Fri Feb 03 05:22:30 +0000 2023"," You weirdos going BERZERK that I mentioned that BERLIN had basically NO interest in BLACK people might read the memoir of Hans J. Massaquoi - who was BLACK. And GERMAN. And a young boy in the REICH. HE made this same point. But hey, you're autistic INTERNET guys. You know better.",https://twitter.com/REAL_7homas777/statuses/1621378573532643330,8,114,"Twitter Web App"
REAL_7homas777,"ID 1621376833089323009","Fri Feb 03 05:15:35 +0000 2023"," RT @petessubstack: “Episode 851: The 'Cold War' Pt. 10 - The Vietnam War Comes to an End w/ Thomas777” is up on my website and iTunes and a…",https://twitter.com/REAL_7homas777/statuses/1621376833089323009,5,0,"Twitter Web App"
REAL_7homas777,"ID 1621271800914092032","Thu Feb 02 22:18:13 +0000 2023"," @SwabianSalute Of course SOME of these offspring were the product of RAPE as well. NOT exactly the type of GENETIC inheritance one would warmly COVET.",https://twitter.com/REAL_7homas777/statuses/1621271800914092032,0,1,"Twitter Web App"
REAL_7homas777,"ID 1621271463327064067","Thu Feb 02 22:16:53 +0000 2023"," @SwabianSalute Which was CONGRUENT with ideas/values vis a vis EUGENICS as national POLICY at the time. Anglo and American progressives were FAR more race obsessed than EUROPEANS. STERILIZING the offspring of a HATED, alien occupier wasnt sum brutally RACIALIST initiative in context.",https://twitter.com/REAL_7homas777/statuses/1621271463327064067,0,1,"Twitter Web App"
REAL_7homas777,"ID 1621154911256985608","Thu Feb 02 14:33:45 +0000 2023"," @NeverSayDie1978 I love how these FREAKS and WEIRDOS act shocked and offended when people react VIOLENTLY to crazy strangers randomly screaming at and accosting them.",https://twitter.com/REAL_7homas777/statuses/1621154911256985608,0,11,"Twitter Web App"
REAL_7homas777,"ID 1621154481764433929","Thu Feb 02 14:32:02 +0000 2023"," @Gamjecs @_jburden Indeed - that's what I was driving at (in PART) in suggesting what AH uttered wasn't really an EPITHET. AH generally didn't use CRASS language. Wasn't his STYLE, frankly.",https://twitter.com/REAL_7homas777/statuses/1621154481764433929,0,7,"Twitter Web App"
REAL_7homas777,"ID 1621153290275946497","Thu Feb 02 14:27:18 +0000 2023"," @ObamaGarak @CWingUexkull The place and moment where RIGHT and LEFT HEGELIANS met to settle accounts for ALL TIME.",https://twitter.com/REAL_7homas777/statuses/1621153290275946497,1,13,"Twitter Web App"
REAL_7homas777,"ID 1621125996391841798","Thu Feb 02 12:38:51 +0000 2023"," @greatfoolryokan The ENCYCLOPEDIC NOVEL is stuff like Thomas PYNCHON or ""INFINITE JEST"". It's (literally) pron for PSEUDOS and midwits - which is REDUNDANT cuz they're the ones who also love PRON pron.",https://twitter.com/REAL_7homas777/statuses/1621125996391841798,0,6,"Twitter Web App"
REAL_7homas777,"ID 1621125260761534471","Thu Feb 02 12:35:55 +0000 2023"," I'ma get one of them BUSKING licenses and post up @ JACKSON ST - but 'stead of belting out beloved hits by Billy Joel or dropping wack ass VERSE I'ma offer to call people the ENWARD for a donation - cuz ""PERFORMANCE ART"".",https://twitter.com/REAL_7homas777/statuses/1621125260761534471,1,59,"Twitter Web App"
REAL_7homas777,"ID 1621123498608562177","Thu Feb 02 12:28:55 +0000 2023"," @JeanClwde Ain't any ONE weak ass jam. I VAGUELY remembered these FOOLS from like 2001. NOW they're all over my YT feed dropping SHORTS - they're these OBESE old guys in CLOWN makeup pulling dumb faces and pretending to beat off over wack beats. That kinda shit suckkks. Ain't complex.",https://twitter.com/REAL_7homas777/statuses/1621123498608562177,0,1,"Twitter Web App"
REAL_7homas777,"ID 1621121182131953665","Thu Feb 02 12:19:43 +0000 2023"," LOL ""REPUBLICANS"". You ain't BUILT for this, loved one. https://t.co/P5dWdTEyOF",https://twitter.com/REAL_7homas777/statuses/1621121182131953665,9,123,"Twitter Web App"
REAL_7homas777,"ID 1621120922559152130","Thu Feb 02 12:18:41 +0000 2023"," It's NOT an accident that nobody can easily define PORNOGRAPHY nor the ""ENCYCLOPEDIC NOVEL'"", that the SAME type of persons consume and praise BOTH, and that these persons are MORONS who do nothing but masturbate.",https://twitter.com/REAL_7homas777/statuses/1621120922559152130,5,64,"Twitter Web App"
REAL_7homas777,"ID 1621118469113774081","Thu Feb 02 12:08:56 +0000 2023"," It's like 12 DEGREES instead of -5 so it feels like SPRINK BREAK - AND I get to go eat lunch w/a sexy girl who enthusiastically assists me in doing EVIL (DON'T think BAD thoughts - ain't like that). Muh BAG OF TRIKKKS rolls harder than SKYNET 😀.",https://twitter.com/REAL_7homas777/statuses/1621118469113774081,0,51,"Twitter Web App"
REAL_7homas777,"ID 1621049431918510080","Thu Feb 02 07:34:36 +0000 2023"," @mfndeerbitme @actualguyforre1 @Pro_Dover I'ma start a GOFUNDME claiming you're dying of the BIG C and your ONE WISH is to see TOOL - but cuz you're IMMOBILE, they gotta play at YOUR HOUSE. And we're gonna make it a SURPRISE. I'ma also FILM it for my CHANNEL.",https://twitter.com/REAL_7homas777/statuses/1621049431918510080,0,1,"Twitter Web App"
REAL_7homas777,"ID 1621048808208465921","Thu Feb 02 07:32:08 +0000 2023"," @Sd_Kfz_142_1 @_jburden Well, that OTHER population was a PARTY-COMBATANT engaged in active HOSTILITY/subversion - this MUST be acknowledged. The Reich didn't suddenly afford them attention, ""because RACISM"". The Reich wasn't particularly ""RACIST"" in absolute terms.",https://twitter.com/REAL_7homas777/statuses/1621048808208465921,0,11,"Twitter Web App"
REAL_7homas777,"ID 1621047516002131968","Thu Feb 02 07:27:00 +0000 2023"," @mfndeerbitme @actualguyforre1 @Pro_Dover Chill.",https://twitter.com/REAL_7homas777/statuses/1621047516002131968,0,1,"Twitter Web App"
REAL_7homas777,"ID 1621047208803205120","Thu Feb 02 07:25:46 +0000 2023"," @Mcn_xd @Sd_Kfz_142_1 @_jburden Yup. EXACTLY.",https://twitter.com/REAL_7homas777/statuses/1621047208803205120,0,4,"Twitter Web App"
REAL_7homas777,"ID 1621044274287767552","Thu Feb 02 07:14:07 +0000 2023"," @Sd_Kfz_142_1 @_jburden Someone is gonna raise the issue of SS-VT landsers summarily EXECUTING Black POWs in FRANCE, 1940 - if you know the history of the OCCUPATION of the REICH you get the context. And the SS-VT were HARD AF. I maintain the REICH had zero real interest in BLACKS one way or another.",https://twitter.com/REAL_7homas777/statuses/1621044274287767552,0,11,"Twitter Web App"
REAL_7homas777,"ID 1621043662636584960","Thu Feb 02 07:11:41 +0000 2023"," @Sd_Kfz_142_1 @_jburden The FORMER.",https://twitter.com/REAL_7homas777/statuses/1621043662636584960,0,11,"Twitter Web App"
REAL_7homas777,"ID 1621043552921989120","Thu Feb 02 07:11:15 +0000 2023"," @mfndeerbitme @actualguyforre1 @Pro_Dover You're PROVING my case. You're like ENRAGED at TOOL because in your MIND you associate TOOL with sum hygienically challenged DIPSHIT w/ATHEIST bumper stickers who begins sentences with, ""ACKSHUALLY"". Ain't about TOOL itself.",https://twitter.com/REAL_7homas777/statuses/1621043552921989120,0,1,"Twitter Web App"
REAL_7homas777,"ID 1621042377405390848","Thu Feb 02 07:06:34 +0000 2023"," @_jburden What I mean is, AH was saying PARIS and LONDON we're denying Germany equality of STATUS befitting a civilized WESTERN nation and treating it like one would a ""COLORED"" dominion in revolt.",https://twitter.com/REAL_7homas777/statuses/1621042377405390848,1,29,"Twitter Web App"
REAL_7homas777,"ID 1621041829222428672","Thu Feb 02 07:04:24 +0000 2023"," @_jburden ARGUABLY, in CONTEXT AH was not employing the term as an EPITHET. Regardless, AH and the REICH were largely INDIFFERENT to BLACKS - their status DE JURE was that of any non Jewish AUSLANDER. Despite the propaganda myth to the contrary, AH actually SALUTED Jesse OWENS.",https://twitter.com/REAL_7homas777/statuses/1621041829222428672,2,38,"Twitter Web App"
REAL_7homas777,"ID 1621037592237187072","Thu Feb 02 06:47:34 +0000 2023"," @mfndeerbitme @Pro_Dover It's like saying the FORD TAURUS is the WORST domestic auto ever manufactured. Yeah it was BORING and kinda LAME - but people only HATED it because they associated it with a certain douchebag demographic.",https://twitter.com/REAL_7homas777/statuses/1621037592237187072,0,4,"Twitter Web App"
REAL_7homas777,"ID 1621037250955063297","Thu Feb 02 06:46:12 +0000 2023"," @mfndeerbitme @Pro_Dover Of ALL arguably shitass bands, WHY focus on TOOL? Yes TOOL is kinda LAME esp post ""UNDERTOW"" but there's like a thousand bands that are LIGHT YEARS shittier. People just hate TOOL b/c TOOL fans are fuckkbags.",https://twitter.com/REAL_7homas777/statuses/1621037250955063297,0,9,"Twitter Web App"
REAL_7homas777,"ID 1621036501587853313","Thu Feb 02 06:43:14 +0000 2023"," @bill_spradley 🤣🔥🔥",https://twitter.com/REAL_7homas777/statuses/1621036501587853313,0,2,"Twitter Web App"
REAL_7homas777,"ID 1621011055693688833","Thu Feb 02 05:02:07 +0000 2023"," @Pro_Dover Go back in time and you SCREW your grandma and hillbillies get MAD at you. That's what I gleaned from TIMERIDER.",https://twitter.com/REAL_7homas777/statuses/1621011055693688833,0,1,"Twitter Web App"
REAL_7homas777,"ID 1621010488070144006","Thu Feb 02 04:59:51 +0000 2023"," That looks kinda like the DRAKE on the LEFT. Could pass for LAKE SHORE DRIVE too.",https://twitter.com/REAL_7homas777/statuses/1621010488070144006,0,11,"Twitter Web App"
REAL_7homas777,"ID 1621010280070381569","Thu Feb 02 04:59:02 +0000 2023"," So...TIMERIDER is being chased by the ROAD WARRIOR and BLUE THUNDER in a city ruled by a National Socialist version of OCP is what I glean from that FIRE AF poster.",https://twitter.com/REAL_7homas777/statuses/1621010280070381569,0,15,"Twitter Web App"
REAL_7homas777,"ID 1621009529902342144","Thu Feb 02 04:56:03 +0000 2023"," You can NOT fuckk with this CAST nor this ARTWORK. ROBERT fuckkn GINTY = GOAT. I'ma spend my first BILLION on CLONING him from vestigial DNA so he can play ME in a film biopic. Persis was a DIME piece, and DR LOOMIS needs no intro, Son. https://t.co/hy9Gx93gds",https://twitter.com/REAL_7homas777/statuses/1621009529902342144,3,45,"Twitter Web App"
REAL_7homas777,"ID 1621008894062460928","Thu Feb 02 04:53:31 +0000 2023"," @kaschuta @_jburden https://t.co/Q9H2Wbn4EE",https://twitter.com/REAL_7homas777/statuses/1621008894062460928,0,6,"Twitter Web App"
REAL_7homas777,"ID 1621007701622001666","Thu Feb 02 04:48:47 +0000 2023"," @UrbanSeaUrchin I like that it has the ORIGINAL logo - w/the lil REAPER head. Sounds AUTISTIC but I was LOOKING for a DEATH hoodie with the ORIG logo for like a YEAR.",https://twitter.com/REAL_7homas777/statuses/1621007701622001666,0,2,"Twitter Web App"
REAL_7homas777,"ID 1621007226713382912","Thu Feb 02 04:46:54 +0000 2023"," @aaron49786727 A TSUGE comb ain't the kinda COMB you carry around. It's the KATANA of combs.",https://twitter.com/REAL_7homas777/statuses/1621007226713382912,0,3,"Twitter Web App"
REAL_7homas777,"ID 1621006724240125952","Thu Feb 02 04:44:54 +0000 2023"," @UrbanSeaUrchin https://t.co/IJZzIQbC5M",https://twitter.com/REAL_7homas777/statuses/1621006724240125952,0,6,"Twitter Web App"
REAL_7homas777,"ID 1621006281170636800","Thu Feb 02 04:43:08 +0000 2023"," @_jburden Not to be a JAGOFF, but he DID - he suggested the German VOLK were being treated like ENWARDS (""NEGERS"") by the VERSAILLES regime.",https://twitter.com/REAL_7homas777/statuses/1621006281170636800,9,176,"Twitter Web App"
REAL_7homas777,"ID 1621005590662348801","Thu Feb 02 04:40:24 +0000 2023"," @_jburden I'd nominate KATHY D but she's SHY about that kinda shit. Hit up @kaschuta - she's ALWAYS got worthwhile takes.",https://twitter.com/REAL_7homas777/statuses/1621005590662348801,0,12,"Twitter Web App"
REAL_7homas777,"ID 1621002193972371457","Thu Feb 02 04:26:54 +0000 2023"," @DouglasEdward84 It's LEGIT weird, yes. ALL the optics of the REPUBLIC of VN were weird. It's like they were trying way too hard to prove they were NOT being derivative and were a ""REAL"" country they came up bizarre, ugly heraldry.",https://twitter.com/REAL_7homas777/statuses/1621002193972371457,0,1,"Twitter Web App"
REAL_7homas777,"ID 1621001611614224387","Thu Feb 02 04:24:35 +0000 2023"," @actualguyforre1 KISS is absolute GARBAGE - and CHAIM WITZ is literally the most UN COO, UN ROCK N ROLL man ever to exist...but ACE FREHLEY was a legit AXEMAN. NOT at all a virtuoso - but he had SWAGGER and he proved a self taught player could MAKE IT in the big-time. I GET that.",https://twitter.com/REAL_7homas777/statuses/1621001611614224387,3,18,"Twitter Web App"
REAL_7homas777,"ID 1620999347537068032","Thu Feb 02 04:15:35 +0000 2023"," @DouglasEdward84 INDEED - it's awful. I wasn't being intentionally flippant. But that's WAR.",https://twitter.com/REAL_7homas777/statuses/1620999347537068032,0,1,"Twitter Web App"
REAL_7homas777,"ID 1620998971849318402","Thu Feb 02 04:14:06 +0000 2023"," @DouglasEdward84 Pierre was gonna go home and make sweet LOVE to FIFI with a chest full of medals - instead he got blown to HELL on the Laotian border by men who dug their own graves and carried artillery on their backs like beasts of burden.",https://twitter.com/REAL_7homas777/statuses/1620998971849318402,0,1,"Twitter Web App"
REAL_7homas777,"ID 1620998235786444801","Thu Feb 02 04:11:10 +0000 2023"," @DouglasEdward84 The infographic is ACCURATE - MASSED arty surrounding DIEN BIEN PHU? The Viet Minh literally MANHANDLED heavy guns up the mountainsides to saturate the TARGET area.",https://twitter.com/REAL_7homas777/statuses/1620998235786444801,0,1,"Twitter Web App"
REAL_7homas777,"ID 1620997181825077250","Thu Feb 02 04:06:59 +0000 2023"," @DouglasEdward84 I'm familiar with it.",https://twitter.com/REAL_7homas777/statuses/1620997181825077250,0,1,"Twitter Web App"
REAL_7homas777,"ID 1620996954728570885","Thu Feb 02 04:06:05 +0000 2023"," @Spacenoid_ My GRANDPA pulled a TRAIN on the band ""AUTOGRAPH"" in a mud puddle.",https://twitter.com/REAL_7homas777/statuses/1620996954728570885,2,6,"Twitter Web App"
REAL_7homas777,"ID 1620996748713009153","Thu Feb 02 04:05:16 +0000 2023"," @DouglasEdward84 THANX. VIETNAM - THE 10,000 DAY WAR is worthwhile too.",https://twitter.com/REAL_7homas777/statuses/1620996748713009153,0,1,"Twitter Web App"
REAL_7homas777,"ID 1620992543810027522","Thu Feb 02 03:48:33 +0000 2023"," @Helld0zer No excuse. You don't see me going around saying POISON is AWSUM cuz NOSTALGIA!! HURR!!",https://twitter.com/REAL_7homas777/statuses/1620992543810027522,0,7,"Twitter Web App"
