"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
AceWriterAC,"ID 1619848035273678849","Mon Jan 30 00:00:41 +0000 2023"," @Peter_Hitchens_ https://t.co/YzzAdU6b4M",https://twitter.com/AceWriterAC/statuses/1619848035273678849,0,1,"Twitter Web App"
AceWriterAC,"ID 1619820804962930690","Sun Jan 29 22:12:29 +0000 2023"," @ObamaGarak I thought he was in a space rn. Got me excited",https://twitter.com/AceWriterAC/statuses/1619820804962930690,0,4,"Twitter for iPhone"
AceWriterAC,"ID 1619814779509686273","Sun Jan 29 21:48:32 +0000 2023"," Keith Woods with a Jared Taylor mustache",https://twitter.com/AceWriterAC/statuses/1619814779509686273,5,70,"Twitter Web App"
AceWriterAC,"ID 1619206834786807809","Sat Jan 28 05:32:47 +0000 2023"," Wtf https://t.co/Vbz2rAvtXz",https://twitter.com/AceWriterAC/statuses/1619206834786807809,0,39,"Twitter for iPhone"
AceWriterAC,"ID 1619200253231783937","Sat Jan 28 05:06:38 +0000 2023"," @charlesmayne69 But……. I love her 😔",https://twitter.com/AceWriterAC/statuses/1619200253231783937,0,3,"Twitter for iPhone"
AceWriterAC,"ID 1619200027460767744","Sat Jan 28 05:05:44 +0000 2023"," @charlesmayne69 But…….. the red scare girl said it’s cool tho … 🥺",https://twitter.com/AceWriterAC/statuses/1619200027460767744,0,14,"Twitter for iPhone"
AceWriterAC,"ID 1618815087455895552","Fri Jan 27 03:36:07 +0000 2023"," @Gamjecs @GraduatedBen I’m busy",https://twitter.com/AceWriterAC/statuses/1618815087455895552,0,2,"Twitter for iPhone"
AceWriterAC,"ID 1618803487353245697","Fri Jan 27 02:50:01 +0000 2023"," Yes https://t.co/Wh5uvUL1B8",https://twitter.com/AceWriterAC/statuses/1618803487353245697,0,8,"Twitter for iPhone"
AceWriterAC,"ID 1618792804083449856","Fri Jan 27 02:07:34 +0000 2023"," Go time! https://t.co/YiRtl3MTde",https://twitter.com/AceWriterAC/statuses/1618792804083449856,0,2,"Twitter for iPhone"
AceWriterAC,"ID 1618789421926711297","Fri Jan 27 01:54:08 +0000 2023"," @TheBlackHorse65 Leave her alone https://t.co/UNoRQlGMw5",https://twitter.com/AceWriterAC/statuses/1618789421926711297,0,19,"Twitter Web App"
AceWriterAC,"ID 1618782402989674497","Fri Jan 27 01:26:15 +0000 2023"," @Pro_Dover https://t.co/FGcbBghfFB",https://twitter.com/AceWriterAC/statuses/1618782402989674497,0,4,"Twitter Web App"
AceWriterAC,"ID 1618782176421756928","Fri Jan 27 01:25:21 +0000 2023"," @GraduatedBen This is normal, right? https://t.co/ZGXA6kaHO7",https://twitter.com/AceWriterAC/statuses/1618782176421756928,0,10,"Twitter Web App"
AceWriterAC,"ID 1618780770730115072","Fri Jan 27 01:19:45 +0000 2023"," https://t.co/Xsm7kcKB8L https://t.co/ZLZxkWEMG8",https://twitter.com/AceWriterAC/statuses/1618780770730115072,0,26,"Twitter Web App"
AceWriterAC,"ID 1618780285486907392","Fri Jan 27 01:17:50 +0000 2023"," Woodward, Bernstein, Frost, Ellsberg.
Giving these guys the benefit of the doubt was the death of American culture.",https://twitter.com/AceWriterAC/statuses/1618780285486907392,0,34,"Twitter Web App"
AceWriterAC,"ID 1618778589687877635","Fri Jan 27 01:11:05 +0000 2023"," In light of recent news: We will discuss right wing scandals in rock/metal. If you haven't stopped by before, this is a good intro space. Stay tuned! https://t.co/uc4wCN7hce",https://twitter.com/AceWriterAC/statuses/1618778589687877635,0,16,"Twitter Web App"
AceWriterAC,"ID 1618664897109442561","Thu Jan 26 17:39:19 +0000 2023"," Mfw they inherited Germany https://t.co/atFJ9KNoIG https://t.co/BLZc3voFfx",https://twitter.com/AceWriterAC/statuses/1618664897109442561,0,13,"Twitter for iPhone"
AceWriterAC,"ID 1618631600123842561","Thu Jan 26 15:27:00 +0000 2023"," No redemption from promoters and journos. For some reason, the musician is always on defense when things like this happen https://t.co/HTg0qcENR4",https://twitter.com/AceWriterAC/statuses/1618631600123842561,0,28,"Twitter for iPhone"
AceWriterAC,"ID 1618465099030859777","Thu Jan 26 04:25:23 +0000 2023"," @Bondsmen1899 @GodCloseMyEyes She’s not that old. Show some respect for the Garbo of Canada",https://twitter.com/AceWriterAC/statuses/1618465099030859777,0,0,"Twitter for iPhone"
AceWriterAC,"ID 1618453607803944961","Thu Jan 26 03:39:44 +0000 2023"," @Bondsmen1899 @GodCloseMyEyes Nigga she looks perfect. Faye Dunaway physiognomy. What is the issue?",https://twitter.com/AceWriterAC/statuses/1618453607803944961,0,0,"Twitter for iPhone"
AceWriterAC,"ID 1618450150141349895","Thu Jan 26 03:25:59 +0000 2023"," @Bondsmen1899 @GodCloseMyEyes Just follow Garak Obama. My takes come from there anyway",https://twitter.com/AceWriterAC/statuses/1618450150141349895,0,1,"Twitter for iPhone"
AceWriterAC,"ID 1618449536619548672","Thu Jan 26 03:23:33 +0000 2023"," @Bondsmen1899 @GodCloseMyEyes That’s my wife you’re slandering",https://twitter.com/AceWriterAC/statuses/1618449536619548672,0,0,"Twitter for iPhone"
AceWriterAC,"ID 1618449380532682753","Thu Jan 26 03:22:56 +0000 2023"," Bring back Creem Magazine 
Bring back Melody Maker
Bring back the 70s lefty writers
Just reregister the mag!! https://t.co/7A3eCs68Pu",https://twitter.com/AceWriterAC/statuses/1618449380532682753,0,7,"Twitter for iPhone"
AceWriterAC,"ID 1618447880381136897","Thu Jan 26 03:16:58 +0000 2023"," @giantgio @GodCloseMyEyes Where the De Vere Ball bitches at? https://t.co/SaWSzi4nPq",https://twitter.com/AceWriterAC/statuses/1618447880381136897,0,2,"Twitter for iPhone"
AceWriterAC,"ID 1618447526142836737","Thu Jan 26 03:15:34 +0000 2023"," @Bondsmen1899 @GodCloseMyEyes And we commend him for baggin’ Faith Goldy",https://twitter.com/AceWriterAC/statuses/1618447526142836737,0,0,"Twitter for iPhone"
AceWriterAC,"ID 1618446149924577280","Thu Jan 26 03:10:06 +0000 2023"," @giantgio @GodCloseMyEyes More for me, incel!",https://twitter.com/AceWriterAC/statuses/1618446149924577280,0,6,"Twitter for iPhone"
AceWriterAC,"ID 1618429807834066944","Thu Jan 26 02:05:09 +0000 2023"," @Semiogogue Modernity wants you under the covers, embracing sleep. This is ""bitch-made nigga™"" activity",https://twitter.com/AceWriterAC/statuses/1618429807834066944,0,3,"Twitter Web App"
AceWriterAC,"ID 1618428804208406530","Thu Jan 26 02:01:10 +0000 2023"," @Semiogogue You gotta keep your mind on the real shit. And fuck trying to get with these crooked ass hypocrites",https://twitter.com/AceWriterAC/statuses/1618428804208406530,0,3,"Twitter Web App"
AceWriterAC,"ID 1618428014559383552","Thu Jan 26 01:58:02 +0000 2023"," @GodCloseMyEyes Not getting that Vice journos number!!",https://twitter.com/AceWriterAC/statuses/1618428014559383552,0,19,"Twitter Web App"
AceWriterAC,"ID 1618427653010382848","Thu Jan 26 01:56:36 +0000 2023"," Pic unrelated",https://twitter.com/AceWriterAC/statuses/1618427653010382848,0,2,"Twitter Web App"
AceWriterAC,"ID 1618427515646935046","Thu Jan 26 01:56:03 +0000 2023"," Don't host spaces in the morning. This is not fair to West Coast gang!! https://t.co/6vtJ6JcERr",https://twitter.com/AceWriterAC/statuses/1618427515646935046,0,15,"Twitter Web App"
AceWriterAC,"ID 1618401695616372737","Thu Jan 26 00:13:27 +0000 2023"," @petessubstack @AuronMacintyre Stryper check!!!!",https://twitter.com/AceWriterAC/statuses/1618401695616372737,0,16,"Twitter for iPhone"
AceWriterAC,"ID 1618189091207798784","Wed Jan 25 10:08:38 +0000 2023"," @NotProvoked https://t.co/qHNgJaG9WO",https://twitter.com/AceWriterAC/statuses/1618189091207798784,0,4,"Twitter for iPhone"
AceWriterAC,"ID 1618187508193579014","Wed Jan 25 10:02:21 +0000 2023"," Best space in a long time",https://twitter.com/AceWriterAC/statuses/1618187508193579014,0,19,"Twitter for iPhone"
AceWriterAC,"ID 1618005701439422464","Tue Jan 24 21:59:54 +0000 2023"," @obesegoth Let’s gooooooo",https://twitter.com/AceWriterAC/statuses/1618005701439422464,0,0,"Twitter for iPhone"
AceWriterAC,"ID 1617966283047436288","Tue Jan 24 19:23:16 +0000 2023"," https://t.co/zqlFWpDzgm",https://twitter.com/AceWriterAC/statuses/1617966283047436288,0,15,"Twitter for iPhone"
AceWriterAC,"ID 1617962564260093953","Tue Jan 24 19:08:30 +0000 2023"," RT @im_1776: NEW: ""Chazelle gave critics what they wanted with La La Land. This year, it was time for more honesty and telling the story un…",https://twitter.com/AceWriterAC/statuses/1617962564260093953,18,0,"Twitter for iPhone"
AceWriterAC,"ID 1617724744375357441","Tue Jan 24 03:23:29 +0000 2023"," @RadicalLib Early 2000s RadLib archive??",https://twitter.com/AceWriterAC/statuses/1617724744375357441,0,27,"Twitter for iPhone"
AceWriterAC,"ID 1615908997047123969","Thu Jan 19 03:08:21 +0000 2023"," Just ran into the Mulholland cowboy https://t.co/BqCYUVbZSU https://t.co/fHSn50Xxsb",https://twitter.com/AceWriterAC/statuses/1615908997047123969,0,32,"Twitter for iPhone"
AceWriterAC,"ID 1615884413669355521","Thu Jan 19 01:30:40 +0000 2023"," @ReactiveMay https://t.co/auB831wGvO",https://twitter.com/AceWriterAC/statuses/1615884413669355521,0,2,"Twitter for iPhone"
AceWriterAC,"ID 1615876211225538560","Thu Jan 19 00:58:04 +0000 2023"," @MutantNmbr12 https://t.co/EL0O6FXqZZ",https://twitter.com/AceWriterAC/statuses/1615876211225538560,0,1,"Twitter Web App"
AceWriterAC,"ID 1615867418974507008","Thu Jan 19 00:23:08 +0000 2023"," @Katapetasma2 Lolllllll",https://twitter.com/AceWriterAC/statuses/1615867418974507008,0,1,"Twitter for iPhone"
AceWriterAC,"ID 1615866819528785927","Thu Jan 19 00:20:45 +0000 2023"," @BlackLodgeAgent “Eureka, I am not alone!”",https://twitter.com/AceWriterAC/statuses/1615866819528785927,0,1,"Twitter for iPhone"
AceWriterAC,"ID 1615866496751898629","Thu Jan 19 00:19:28 +0000 2023"," https://t.co/k86FSWMlHq",https://twitter.com/AceWriterAC/statuses/1615866496751898629,0,30,"Twitter for iPhone"
AceWriterAC,"ID 1615864742241005569","Thu Jan 19 00:12:30 +0000 2023"," Feels good man https://t.co/5wQwa1Iu85 https://t.co/I7WrgDbN3b",https://twitter.com/AceWriterAC/statuses/1615864742241005569,0,9,"Twitter for iPhone"
AceWriterAC,"ID 1615859716827287554","Wed Jan 18 23:52:32 +0000 2023"," Hello from the SMALL MOUSE!!!!!!!",https://twitter.com/AceWriterAC/statuses/1615859716827287554,2,44,"Twitter for iPhone"
AceWriterAC,"ID 1615295324557570048","Tue Jan 17 10:29:50 +0000 2023"," @TylerThamster @juicedavisx American philosopher",https://twitter.com/AceWriterAC/statuses/1615295324557570048,0,1,"Twitter for iPhone"
AceWriterAC,"ID 1615253999376269313","Tue Jan 17 07:45:38 +0000 2023"," Me rn https://t.co/h85MghFo3D",https://twitter.com/AceWriterAC/statuses/1615253999376269313,0,12,"Twitter for iPhone"
AceWriterAC,"ID 1615253208238272512","Tue Jan 17 07:42:29 +0000 2023"," @EzraPoundCaged My nigga I got 2 cents",https://twitter.com/AceWriterAC/statuses/1615253208238272512,0,0,"Twitter for iPhone"
AceWriterAC,"ID 1615157911864635393","Tue Jan 17 01:23:49 +0000 2023"," @Peter_Hitchens_ Can’t believe I missed this",https://twitter.com/AceWriterAC/statuses/1615157911864635393,0,0,"Twitter for iPhone"
AceWriterAC,"ID 1615151227469459458","Tue Jan 17 00:57:15 +0000 2023"," Credit: @VDAREJamesK https://t.co/J6zpND7KIk https://t.co/37ZuPZriEm",https://twitter.com/AceWriterAC/statuses/1615151227469459458,0,5,"Twitter for iPhone"
AceWriterAC,"ID 1614723832107110400","Sun Jan 15 20:38:56 +0000 2023"," Watching this in high school was intense https://t.co/EsnjUiVn13",https://twitter.com/AceWriterAC/statuses/1614723832107110400,1,10,"Twitter for iPhone"
AceWriterAC,"ID 1614721502573912065","Sun Jan 15 20:29:40 +0000 2023"," Unstoppable https://t.co/yrgwJ1kRnr",https://twitter.com/AceWriterAC/statuses/1614721502573912065,1,13,"Twitter for iPhone"
AceWriterAC,"ID 1614415061187178496","Sun Jan 15 00:11:59 +0000 2023"," We ride for Chazelle https://t.co/Cs1unHFOoi https://t.co/ubm2oWmXuD",https://twitter.com/AceWriterAC/statuses/1614415061187178496,0,4,"Twitter for iPhone"
AceWriterAC,"ID 1613272416402427905","Wed Jan 11 20:31:31 +0000 2023"," @obesegoth Let’s gooooooo",https://twitter.com/AceWriterAC/statuses/1613272416402427905,0,0,"Twitter for iPhone"
AceWriterAC,"ID 1613058740768628738","Wed Jan 11 06:22:27 +0000 2023"," @Semiogogue Shined twice as bright",https://twitter.com/AceWriterAC/statuses/1613058740768628738,0,2,"Twitter for iPhone"
AceWriterAC,"ID 1613058040391176195","Wed Jan 11 06:19:40 +0000 2023"," @Semiogogue No no no we’re winning https://t.co/4ovgvFctMw",https://twitter.com/AceWriterAC/statuses/1613058040391176195,0,4,"Twitter for iPhone"
AceWriterAC,"ID 1613053586929516546","Wed Jan 11 06:01:58 +0000 2023"," A zoomer may win the academy award next month. Watch us! https://t.co/LXIslbiUcG",https://twitter.com/AceWriterAC/statuses/1613053586929516546,1,9,"Twitter for iPhone"
AceWriterAC,"ID 1612841092415881216","Tue Jan 10 15:57:36 +0000 2023"," @JGreenriver She’s ours 🥺",https://twitter.com/AceWriterAC/statuses/1612841092415881216,0,0,"Twitter for iPhone"
AceWriterAC,"ID 1612840314108276736","Tue Jan 10 15:54:30 +0000 2023"," @OccidentalMonk1 4 quadrants with Winona Ryders face on it",https://twitter.com/AceWriterAC/statuses/1612840314108276736,0,3,"Twitter for iPhone"
AceWriterAC,"ID 1612838371642200071","Tue Jan 10 15:46:47 +0000 2023"," Oldheads checking in https://t.co/sPFYcmngsl",https://twitter.com/AceWriterAC/statuses/1612838371642200071,0,7,"Twitter for iPhone"
AceWriterAC,"ID 1612836768600174592","Tue Jan 10 15:40:25 +0000 2023"," @michaelhitack @7riskelionJihad @EsotericWatcher Come next year!!",https://twitter.com/AceWriterAC/statuses/1612836768600174592,0,0,"Twitter for iPhone"
AceWriterAC,"ID 1612687718013874178","Tue Jan 10 05:48:08 +0000 2023"," @obesegoth Do it!! You got it",https://twitter.com/AceWriterAC/statuses/1612687718013874178,0,2,"Twitter for iPhone"
AceWriterAC,"ID 1612644173798313985","Tue Jan 10 02:55:07 +0000 2023"," Chuck lobbing bombs in this space! Legend! https://t.co/Rv1SFV3Sxf",https://twitter.com/AceWriterAC/statuses/1612644173798313985,0,2,"Twitter for iPhone"
AceWriterAC,"ID 1612184243010142208","Sun Jan 08 20:27:31 +0000 2023"," @obesegoth This is deeply depressing",https://twitter.com/AceWriterAC/statuses/1612184243010142208,0,1,"Twitter Web App"
AceWriterAC,"ID 1611835273771642880","Sat Jan 07 21:20:50 +0000 2023"," The talented director walks alone",https://twitter.com/AceWriterAC/statuses/1611835273771642880,0,9,"Twitter for iPhone"
AceWriterAC,"ID 1611835039935004672","Sat Jan 07 21:19:54 +0000 2023"," Mfw a state of euphoria shoots through my mind, body, and spirit https://t.co/M2NXIjVkFk",https://twitter.com/AceWriterAC/statuses/1611835039935004672,0,3,"Twitter for iPhone"
AceWriterAC,"ID 1611571418084564992","Sat Jan 07 03:52:22 +0000 2023"," @obesegoth My dad caught the bug. Thank you my friend",https://twitter.com/AceWriterAC/statuses/1611571418084564992,0,1,"Twitter for iPhone"
AceWriterAC,"ID 1611567950045261824","Sat Jan 07 03:38:35 +0000 2023"," Babylon Take 3?????????
We’re back",https://twitter.com/AceWriterAC/statuses/1611567950045261824,0,5,"Twitter for iPhone"
AceWriterAC,"ID 1610897140796260352","Thu Jan 05 07:13:02 +0000 2023"," @TopGato1791 Who?",https://twitter.com/AceWriterAC/statuses/1610897140796260352,0,0,"Twitter for iPhone"
AceWriterAC,"ID 1610729036862599168","Wed Jan 04 20:05:02 +0000 2023"," @thenews2dayoboy @SaladBarFan Chris this is not worth it. Please",https://twitter.com/AceWriterAC/statuses/1610729036862599168,0,5,"Twitter for iPhone"
AceWriterAC,"ID 1610152619166806016","Tue Jan 03 05:54:34 +0000 2023"," Babylon Round 2",https://twitter.com/AceWriterAC/statuses/1610152619166806016,0,3,"Twitter for iPhone"
AceWriterAC,"ID 1609713336027058176","Mon Jan 02 00:49:00 +0000 2023"," @WyattPhosphorus You cannot fukk wit Dark Cruise. He will outsmart your jazz knowledge before killing you in YOUR club",https://twitter.com/AceWriterAC/statuses/1609713336027058176,0,2,"Twitter for iPhone"
AceWriterAC,"ID 1609712804080279553","Mon Jan 02 00:46:54 +0000 2023"," @Mack_Tonight77 @7riskelionJihad @_jburden https://t.co/guIlyKveAb",https://twitter.com/AceWriterAC/statuses/1609712804080279553,0,5,"Twitter for iPhone"
AceWriterAC,"ID 1609712640670199810","Mon Jan 02 00:46:15 +0000 2023"," The 2000s era Cruise where I can adapt to the perils of the 21st century, sabotage Operation Valkyrie, and make weird art movies like Magnolia https://t.co/AhnalLLroP https://t.co/Bp03KBBkar",https://twitter.com/AceWriterAC/statuses/1609712640670199810,0,16,"Twitter for iPhone"
AceWriterAC,"ID 1608984031491915781","Sat Dec 31 00:31:01 +0000 2022"," @JeffersonLee86 What year?? 👀👀",https://twitter.com/AceWriterAC/statuses/1608984031491915781,0,1,"Twitter for iPhone"
AceWriterAC,"ID 1608983338542563329","Sat Dec 31 00:28:16 +0000 2022"," @JeffersonLee86 1975-81 is an unmatched streak. Bringing metal to a higher realm.",https://twitter.com/AceWriterAC/statuses/1608983338542563329,0,1,"Twitter for iPhone"
AceWriterAC,"ID 1608982544455979008","Sat Dec 31 00:25:06 +0000 2022"," @JeffersonLee86 spamming metal on the TL? We’re back",https://twitter.com/AceWriterAC/statuses/1608982544455979008,0,3,"Twitter for iPhone"
AceWriterAC,"ID 1606460505316786176","Sat Dec 24 01:23:25 +0000 2022"," LIVE w/ THOMAS
https://t.co/OhYIJHNwrF",https://twitter.com/AceWriterAC/statuses/1606460505316786176,4,27,"Twitter for iPhone"
AceWriterAC,"ID 1605074423236636672","Tue Dec 20 05:35:37 +0000 2022"," @BlackLodgeAgent @redlettermedia They should start with the first one. Set the record straight",https://twitter.com/AceWriterAC/statuses/1605074423236636672,0,2,"Twitter for iPhone"
AceWriterAC,"ID 1598416623680921600","Thu Dec 01 20:39:54 +0000 2022"," Unz Review bouta trend",https://twitter.com/AceWriterAC/statuses/1598416623680921600,3,15,"Twitter for iPhone"
AceWriterAC,"ID 1598212328612192257","Thu Dec 01 07:08:07 +0000 2022"," @obesegoth @wasphyxiation True. What happened to Birdman?",https://twitter.com/AceWriterAC/statuses/1598212328612192257,0,1,"Twitter for iPhone"
AceWriterAC,"ID 1598204264320360449","Thu Dec 01 06:36:04 +0000 2022"," @MrPatriarch18 @charlesmayne69 @iohndee This is foreign interference!!",https://twitter.com/AceWriterAC/statuses/1598204264320360449,0,2,"Twitter for iPhone"
