"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
MagicBelle1,"ID 1621288558567768065","Thu Feb 02 23:24:49 +0000 2023"," @wherescrewed From North Carolina. Had relatives in the area.",https://twitter.com/MagicBelle1/statuses/1621288558567768065,0,1,"Twitter Web App"
MagicBelle1,"ID 1621288251976712195","Thu Feb 02 23:23:36 +0000 2023"," @wherescrewed @13wmaznews Hell, I can't remember but wasn't it in Perry where the Black female mayor almost bankrupted the town?",https://twitter.com/MagicBelle1/statuses/1621288251976712195,0,1,"Twitter Web App"
MagicBelle1,"ID 1621286727871598593","Thu Feb 02 23:17:32 +0000 2023"," @wherescrewed It's a crying shame. I am very familiar with that area.",https://twitter.com/MagicBelle1/statuses/1621286727871598593,0,1,"Twitter Web App"
MagicBelle1,"ID 1621285871315046401","Thu Feb 02 23:14:08 +0000 2023"," @wherescrewed I surmise he was targeted because they thought he would be carrying cash.",https://twitter.com/MagicBelle1/statuses/1621285871315046401,0,1,"Twitter Web App"
MagicBelle1,"ID 1621284482673172480","Thu Feb 02 23:08:37 +0000 2023"," @wherescrewed Gray? Gordon?",https://twitter.com/MagicBelle1/statuses/1621284482673172480,0,0,"Twitter Web App"
MagicBelle1,"ID 1621282269397647360","Thu Feb 02 22:59:49 +0000 2023"," @David07537750 https://t.co/TXTDG1LDEp",https://twitter.com/MagicBelle1/statuses/1621282269397647360,0,1,"Twitter Web App"
MagicBelle1,"ID 1621273347026812929","Thu Feb 02 22:24:22 +0000 2023"," @SirCesareBorgia 🎯",https://twitter.com/MagicBelle1/statuses/1621273347026812929,0,3,"Twitter Web App"
MagicBelle1,"ID 1621267633847902209","Thu Feb 02 22:01:40 +0000 2023"," @ArmisDei Husband/father shot to death in front of them. Can't even begin to imagine.",https://twitter.com/MagicBelle1/statuses/1621267633847902209,0,4,"Twitter Web App"
MagicBelle1,"ID 1621264080727154689","Thu Feb 02 21:47:33 +0000 2023"," @ArmisDei I thought so, too. What will Patel's wife and daughter do without him? https://t.co/e3Rjgf9lYO",https://twitter.com/MagicBelle1/statuses/1621264080727154689,0,11,"Twitter Web App"
MagicBelle1,"ID 1621258921498255360","Thu Feb 02 21:27:03 +0000 2023"," Lee County, North Carolina. Career criminal Jackie Lamar Bright was arrested for the murder of Michael Bradley Cox. Cox's remains were found in a barrel on Bright's property. He had been missing since December 2022. https://t.co/rmTmehMRAe https://t.co/l8RcSffW0i",https://twitter.com/MagicBelle1/statuses/1621258921498255360,12,23,"Twitter Web App"
MagicBelle1,"ID 1621254180139573250","Thu Feb 02 21:08:12 +0000 2023"," @TexasRedBowl Good grief.",https://twitter.com/MagicBelle1/statuses/1621254180139573250,0,1,"Twitter Web App"
MagicBelle1,"ID 1621251848433803267","Thu Feb 02 20:58:56 +0000 2023"," A neighbor's Ring doorbell showed 3 men lurking in the shadows waiting to approach the family when they got out of their vehicle. A 4th suspect was recorded driving the getaway car. Mills faces felony murder + additional charges. https://t.co/snGuyVwquh",https://twitter.com/MagicBelle1/statuses/1621251848433803267,4,22,"Twitter Web App"
MagicBelle1,"ID 1621250411876294660","Thu Feb 02 20:53:14 +0000 2023"," Terrell Ugean Mills was fresh out of prison when he went on an armed robbery spree. Pinalkumar Patel, 52, had just come home from his job at an east Macon liquor store when 3 masked assailants killed him in his own driveway. They also shot Patel's wife % daughter who survived. https://t.co/Roam6MVRXO",https://twitter.com/MagicBelle1/statuses/1621250411876294660,57,169,"Twitter Web App"
MagicBelle1,"ID 1621244497962180608","Thu Feb 02 20:29:44 +0000 2023"," @8NEWS Good! Stop building HUD subsidized affordable housing. It penalizes property owners with burdensome property taxes. If Illegal immigration were stopped, we would not need it.",https://twitter.com/MagicBelle1/statuses/1621244497962180608,0,11,"Twitter Web App"
MagicBelle1,"ID 1621242189211734017","Thu Feb 02 20:20:33 +0000 2023"," *Correction: Suspect is Kristofer THOMAS, not Johnson. Thomas is being charged w/ murder, attempted murder, 1st-degree burglary, attempted armed robbery, 4 counts of possession of a firearm during the commission of a violent crime, &amp; contributing to the delinquency of a minor. https://t.co/yqoJz6c9U7",https://twitter.com/MagicBelle1/statuses/1621242189211734017,5,23,"Twitter Web App"
MagicBelle1,"ID 1621240891389132800","Thu Feb 02 20:15:24 +0000 2023"," @RobertG94385567 He shot an Uber driver, Linda Buford, point blank in her head. She barely survived. https://t.co/KDTq28DiYL",https://twitter.com/MagicBelle1/statuses/1621240891389132800,1,1,"Twitter Web App"
MagicBelle1,"ID 1621240302282444802","Thu Feb 02 20:13:03 +0000 2023"," Kristopher Johnson &amp; a juvenile arrested for killing Stephanie Johnson &amp; injuring her 15 year old son. The 2 men entered the Lancaster, S.C. residence armed w/ a gun &amp; baseball bat in an attempted robbery. “This was a very violent home invasion with a terrible outcome."" https://t.co/AIygXJXnpG",https://twitter.com/MagicBelle1/statuses/1621240302282444802,72,155,"Twitter Web App"
MagicBelle1,"ID 1621231074423472130","Thu Feb 02 19:36:23 +0000 2023"," @WLBT Here's the super predator who shot her in the head: https://t.co/m2VxWh8apg",https://twitter.com/MagicBelle1/statuses/1621231074423472130,2,1,"Twitter Web App"
MagicBelle1,"ID 1621229622821093377","Thu Feb 02 19:30:37 +0000 2023"," @abc13houston 😂😂😂 https://t.co/Cves4FYF3N",https://twitter.com/MagicBelle1/statuses/1621229622821093377,0,7,"Twitter Web App"
MagicBelle1,"ID 1621225884458819584","Thu Feb 02 19:15:46 +0000 2023"," RT @TexasRedBowl: Imagine showing your ancestors that our education system is a literal jungle. Happy black history month. Fascinating beha…",https://twitter.com/MagicBelle1/statuses/1621225884458819584,3,0,"Twitter Web App"
MagicBelle1,"ID 1621223696886108168","Thu Feb 02 19:07:04 +0000 2023"," @WAFB Why are you omitting the race of the suspects?",https://twitter.com/MagicBelle1/statuses/1621223696886108168,0,13,"Twitter Web App"
MagicBelle1,"ID 1621220224333713409","Thu Feb 02 18:53:16 +0000 2023"," RT @MahadeoSeems: @twatterbaas Like it.. Don't like it.. The killing of white farmers are not random acts of violence. Its systematic genoc…",https://twitter.com/MagicBelle1/statuses/1621220224333713409,5,0,"Twitter Web App"
MagicBelle1,"ID 1621219490322173952","Thu Feb 02 18:50:21 +0000 2023"," @TheNCBeat Do you blame him? https://t.co/mYlnMgjJbK",https://twitter.com/MagicBelle1/statuses/1621219490322173952,1,2,"Twitter Web App"
MagicBelle1,"ID 1621212405366677506","Thu Feb 02 18:22:12 +0000 2023"," @DavidSo59 @LerelPannell1 @cigs_and_wigs 😂😂😂",https://twitter.com/MagicBelle1/statuses/1621212405366677506,0,1,"Twitter Web App"
MagicBelle1,"ID 1621210894712594432","Thu Feb 02 18:16:12 +0000 2023"," @WLBT Could he be more incompetent?",https://twitter.com/MagicBelle1/statuses/1621210894712594432,0,4,"Twitter Web App"
MagicBelle1,"ID 1621208351261560834","Thu Feb 02 18:06:06 +0000 2023"," @DavidSo59 @LerelPannell1 @cigs_and_wigs This has certainly been productive. 😂 https://t.co/zv0ZYL8Nbx",https://twitter.com/MagicBelle1/statuses/1621208351261560834,0,2,"Twitter Web App"
MagicBelle1,"ID 1621202485753909250","Thu Feb 02 17:42:47 +0000 2023"," @cigs_and_wigs @DavidSo59 @LerelPannell1 Excuse me? I was simply answering a question. Not arguing. 🙄",https://twitter.com/MagicBelle1/statuses/1621202485753909250,0,1,"Twitter Web App"
MagicBelle1,"ID 1621200863963357184","Thu Feb 02 17:36:21 +0000 2023"," @DavidSo59 @LerelPannell1 @cigs_and_wigs He's not a person I would ever converse with in ""real"" life, so why would I on Twitter?  I hope he keeps me blocked. I've blocked him, too. https://t.co/YOJyGd8ojA",https://twitter.com/MagicBelle1/statuses/1621200863963357184,0,4,"Twitter Web App"
MagicBelle1,"ID 1621194995490250754","Thu Feb 02 17:13:01 +0000 2023"," @honekylips @DavidSo59 @cigs_and_wigs Can you find a picture of the suspect?",https://twitter.com/MagicBelle1/statuses/1621194995490250754,0,2,"Twitter Web App"
MagicBelle1,"ID 1621193212177092608","Thu Feb 02 17:05:56 +0000 2023"," @ABC11_WTVD They were forced to scrub gender queer and critical race theories from the course. Interesting they were trying to sneak in far left Marxist ideology under the guise it was a history course.",https://twitter.com/MagicBelle1/statuses/1621193212177092608,0,4,"Twitter Web App"
MagicBelle1,"ID 1621192044977819650","Thu Feb 02 17:01:18 +0000 2023"," @DavidSo59 @cigs_and_wigs I can't see the tweet. He blocked me.",https://twitter.com/MagicBelle1/statuses/1621192044977819650,0,3,"Twitter Web App"
MagicBelle1,"ID 1621181919890112516","Thu Feb 02 16:21:04 +0000 2023"," @DavidSo59 I've been looking. Can't find one.",https://twitter.com/MagicBelle1/statuses/1621181919890112516,0,5,"Twitter Web App"
MagicBelle1,"ID 1621145628645683203","Thu Feb 02 13:56:51 +0000 2023"," @NC5 The original course was using African American history as a cover for gender queer and critical race theories.",https://twitter.com/MagicBelle1/statuses/1621145628645683203,0,30,"Twitter Web App"
MagicBelle1,"ID 1621144229484572680","Thu Feb 02 13:51:18 +0000 2023"," @SantellaMJ @KeeleyFox29 @FOX29philly He's a good reporter. I'm hoping when police release the name of the victim he will share it.",https://twitter.com/MagicBelle1/statuses/1621144229484572680,1,0,"Twitter Web App"
MagicBelle1,"ID 1621142320828805123","Thu Feb 02 13:43:43 +0000 2023"," @mynbc15 It wasn't a ""traffic stop"". It was a hit carried out by the Memphis 5 thugs. https://t.co/dTsxeqRnfy",https://twitter.com/MagicBelle1/statuses/1621142320828805123,0,7,"Twitter Web App"
MagicBelle1,"ID 1621139973033594880","Thu Feb 02 13:34:23 +0000 2023"," @KeeleyFox29 @FOX29philly Will you publish the victim's name when it becomes available? Thanks.",https://twitter.com/MagicBelle1/statuses/1621139973033594880,3,20,"Twitter Web App"
MagicBelle1,"ID 1621136679515090945","Thu Feb 02 13:21:18 +0000 2023"," @ThisJustinTv @FOXNashville Another clueless idiot incapable of following rules of assembly and codes of conduct.",https://twitter.com/MagicBelle1/statuses/1621136679515090945,0,4,"Twitter Web App"
MagicBelle1,"ID 1621106911197401088","Thu Feb 02 11:23:00 +0000 2023"," @blaire_leonie I really like your presentation in DIEversity. The ""Exposure"" section covers a lot of good, weighty topics, too.",https://twitter.com/MagicBelle1/statuses/1621106911197401088,0,11,"Twitter Web App"
MagicBelle1,"ID 1621070676428718080","Thu Feb 02 08:59:01 +0000 2023"," @MuffDvrGOLD @AlexandriaVAGov 🎯",https://twitter.com/MagicBelle1/statuses/1621070676428718080,0,1,"Twitter Web App"
MagicBelle1,"ID 1621070219346337792","Thu Feb 02 08:57:12 +0000 2023"," @MuffDvrGOLD @AlexandriaVAGov Everything the city is doing now is centered around one race of people. Alexandria is being sued for giving money to businesses owned by POC only, specifically excluding Whites.",https://twitter.com/MagicBelle1/statuses/1621070219346337792,0,1,"Twitter Web App"
MagicBelle1,"ID 1621057255084011520","Thu Feb 02 08:05:42 +0000 2023"," @AlexandriaVAGov Alexandria has been hijacked by their ""Race and Social Equity Officer"". https://t.co/brMstelSKR",https://twitter.com/MagicBelle1/statuses/1621057255084011520,0,0,"Twitter Web App"
MagicBelle1,"ID 1621053644035555328","Thu Feb 02 07:51:21 +0000 2023"," @2furious6 @AlexandriaVAGov How much are you being paid to tweet this?",https://twitter.com/MagicBelle1/statuses/1621053644035555328,0,0,"Twitter Web App"
MagicBelle1,"ID 1620919247429058563","Wed Feb 01 22:57:18 +0000 2023"," @WLOS_13 Super predator.",https://twitter.com/MagicBelle1/statuses/1620919247429058563,1,8,"Twitter Web App"
MagicBelle1,"ID 1620915298458288128","Wed Feb 01 22:41:36 +0000 2023"," RT @TexasRedBowl: Happy black history month",https://twitter.com/MagicBelle1/statuses/1620915298458288128,9,0,"Twitter Web App"
MagicBelle1,"ID 1620910105079463940","Wed Feb 01 22:20:58 +0000 2023"," @AP Thanks to Gov. DeSantis, it's being revamped. The critical race and gender theories are being omitted.",https://twitter.com/MagicBelle1/statuses/1620910105079463940,0,13,"Twitter Web App"
MagicBelle1,"ID 1620909108647051278","Wed Feb 01 22:17:01 +0000 2023"," @FOX2News Super Predator",https://twitter.com/MagicBelle1/statuses/1620909108647051278,3,15,"Twitter Web App"
MagicBelle1,"ID 1620893652167032832","Wed Feb 01 21:15:36 +0000 2023"," @VivianneGetty Is this sarcasm?",https://twitter.com/MagicBelle1/statuses/1620893652167032832,0,4,"Twitter Web App"
MagicBelle1,"ID 1620890258064936960","Wed Feb 01 21:02:06 +0000 2023"," @JeremyAlcott55 Facilitation of a homicide.",https://twitter.com/MagicBelle1/statuses/1620890258064936960,0,3,"Twitter Web App"
MagicBelle1,"ID 1620881613772189697","Wed Feb 01 20:27:45 +0000 2023"," @KSTP How long has Fernando Valdez-Alvarez been in this country and is he illegally here?",https://twitter.com/MagicBelle1/statuses/1620881613772189697,0,6,"Twitter Web App"
MagicBelle1,"ID 1620866298019479552","Wed Feb 01 19:26:54 +0000 2023"," RT @moonman_outloud: They always say that the motive is 'unknown' when it's an ANTIWHITE Attack.",https://twitter.com/MagicBelle1/statuses/1620866298019479552,6,0,"Twitter Web App"
MagicBelle1,"ID 1620858432273420288","Wed Feb 01 18:55:39 +0000 2023"," @mynbc15 Why are the victim and the suspect names being withheld?",https://twitter.com/MagicBelle1/statuses/1620858432273420288,0,3,"Twitter Web App"
MagicBelle1,"ID 1620851386056585221","Wed Feb 01 18:27:39 +0000 2023"," @al_rashin1 Yes. She and her side kick have a defiant stance.",https://twitter.com/MagicBelle1/statuses/1620851386056585221,0,4,"Twitter Web App"
MagicBelle1,"ID 1620850873588121600","Wed Feb 01 18:25:36 +0000 2023"," RT @SchoolFights4U: she assaulted the teacher that broke up the fight… https://t.co/BPzppgQYsS",https://twitter.com/MagicBelle1/statuses/1620850873588121600,1770,0,"Twitter Web App"
MagicBelle1,"ID 1620826779597570048","Wed Feb 01 16:49:52 +0000 2023"," @nottooeccentric Do you ever bother to read before you comment?",https://twitter.com/MagicBelle1/statuses/1620826779597570048,0,0,"Twitter Web App"
MagicBelle1,"ID 1620826232953929728","Wed Feb 01 16:47:42 +0000 2023"," @nottooeccentric @JessArnoldTV @wusa9 @LetShakitaSpeek She's not being evicted. 🙄",https://twitter.com/MagicBelle1/statuses/1620826232953929728,0,0,"Twitter Web App"
MagicBelle1,"ID 1620824957432532993","Wed Feb 01 16:42:37 +0000 2023"," @combinatorics4u Yes. She waited until she had backup.",https://twitter.com/MagicBelle1/statuses/1620824957432532993,0,1,"Twitter Web App"
MagicBelle1,"ID 1620821732063072257","Wed Feb 01 16:29:48 +0000 2023"," @JessArnoldTV @wusa9 @LetShakitaSpeek If she were not so dependent on government agencies, she would not have a problem finding housing.",https://twitter.com/MagicBelle1/statuses/1620821732063072257,0,0,"Twitter Web App"
MagicBelle1,"ID 1620821249227362304","Wed Feb 01 16:27:53 +0000 2023"," @JessArnoldTV @wusa9 @LetShakitaSpeek Not every landlord takes housing vouchers.",https://twitter.com/MagicBelle1/statuses/1620821249227362304,0,0,"Twitter Web App"
MagicBelle1,"ID 1620818943069020161","Wed Feb 01 16:18:44 +0000 2023"," @hall_brendano Why did you mention ""Jew"". Caitlyn Kaufman and her family are Catholics. She was a member of Saint Michael the Archangel Roman Catholic Church.",https://twitter.com/MagicBelle1/statuses/1620818943069020161,0,0,"Twitter Web App"
